TOA,Delta TOA,PW,power,angle
224636.3,559.8,0.4,1.6,43
225190.2,553.9,0.4,1.6,43
207207.3,-17982.9,0.6,2.4,52
207394.7,187.4,0.5,1.9,37
225756.1,18361.4,0.4,1.6,43
226334,577.9,0.4,1.6,43
226911.9,577.9,0.4,1.6,43
208581.9,-18330,0.6,2.4,52
208857.2,275.3,0.5,1.9,37
227477.8,18620.6,0.4,1.6,43
228031.6,553.8,0.4,1.6,43
209956.6,-18075,0.6,2.4,52
210039.8,83.2,0.5,1.9,37
228621.6,18581.8,0.4,1.6,43
229187.5,565.9,0.4,1.6,43
229753.3,565.8,0.4,1.6,43
211138.8,-18614.5,0.6,2.4,52
211462.9,324.1,0.5,1.9,37
230301.2,18838.3,0.4,1.6,43
230891.1,589.9,0.4,1.6,43
212513.4,-18377.7,0.6,2.4,52
212535.1,21.7,0.5,1.9,37
231469,18933.9,0.4,1.6,43
232016.9,547.9,0.4,1.6,43
232588.8,571.9,0.4,1.6,43
213778.1,-18810.7,0.6,2.4,52
213946.3,168.2,0.5,1.9,37
233136.6,19190.3,0.4,1.6,43
233720.5,583.9,0.4,1.6,43
215042.8,-18677.7,0.6,2.4,52
215089.5,46.7,0.5,1.9,37
234298.4,19208.9,0.4,1.6,43
234882.4,584,0.4,1.6,43
235418.2,535.8,0.4,1.6,43
216362.5,-19055.7,0.6,2.4,52
216630.8,268.3,0.5,1.9,37
236002.1,19371.3,0.4,1.6,43
236537.9,535.8,0.4,1.6,43
217654.6,-18883.3,0.6,2.4,52
217778,123.4,0.5,1.9,37
237121.8,19343.8,0.4,1.6,43
237663.6,541.8,0.4,1.6,43
238217.5,553.9,0.4,1.6,43
219029.3,-19188.2,0.6,2.4,52
219287.7,258.4,0.5,1.9,37
238753.2,19465.5,0.4,1.6,43
239307.1,553.9,0.4,1.6,43
220376.4,-18930.7,0.6,2.4,52
220395.4,19,0.5,1.9,37
239842.9,19447.5,0.4,1.6,43
240432.8,589.9,0.4,1.6,43
240980.6,547.8,0.4,1.6,43
221751.1,-19229.5,0.6,2.4,52
221897.3,146.2,0.5,1.9,37
241552.5,19655.2,0.4,1.6,43
242136.5,584,0.4,1.6,43
222960.8,-19175.7,0.6,2.4,52
223032.6,71.8,0.5,1.9,37
242726.4,19693.8,0.4,1.6,43
243274.3,547.9,0.4,1.6,43
243822.1,547.8,0.4,1.6,43
224280.5,-19541.6,0.6,2.4,52
224506.9,226.4,0.5,1.9,37
244400,19893.1,0.4,1.6,43
244977.9,577.9,0.4,1.6,43
225517.6,-19460.3,0.6,2.4,52
225559.5,41.9,0.5,1.9,37
245561.9,20002.4,0.4,1.6,43
246109.7,547.8,0.4,1.6,43
246681.6,571.9,0.4,1.6,43
226754.8,-19926.8,0.6,2.4,52
227021.9,267.1,0.5,1.9,37
247247.5,20225.6,0.4,1.6,43
247825.4,577.9,0.4,1.6,43
227937,-19888.4,0.6,2.4,52
228165.1,228.1,0.5,1.9,37
248391.3,20226.2,0.4,1.6,43
248945.1,553.8,0.4,1.6,43
249529,583.9,0.4,1.6,43
229284.2,-20244.8,0.6,2.4,52
229639.4,355.2,0.5,1.9,37
250119,20479.6,0.4,1.6,43
250690.9,571.9,0.4,1.6,43
230466.4,-20224.5,0.6,2.4,52
230719.5,253.1,0.5,1.9,37
251280.9,20561.4,0.4,1.6,43
251864.8,583.9,0.4,1.6,43
231841,-20023.8,0.6,2.4,52
231847,6,0.5,1.9,37
252424.7,20577.7,0.4,1.6,43
252984.5,559.8,0.4,1.6,43
253550.4,565.9,0.4,1.6,43
233215.7,-20334.7,0.6,2.4,52
233317.3,101.6,0.5,1.9,37
254098.2,20780.9,0.4,1.6,43
254688.2,590,0.4,1.6,43
255266.1,577.9,0.4,1.6,43
234535.3,-20730.8,0.6,2.4,52
234838.9,303.6,0.5,1.9,37
255838,20999.1,0.4,1.6,43
256409.9,571.9,0.4,1.6,43
235882.5,-20527.4,0.6,2.4,52
235895.4,12.9,0.5,1.9,37
256945.7,21050.3,0.4,1.6,43
257517.6,571.9,0.4,1.6,43
258095.5,577.9,0.4,1.6,43
237257.1,-20838.4,0.6,2.4,52
237314.5,57.4,0.5,1.9,37
258631.3,21316.8,0.4,1.6,43
259173.1,541.8,0.4,1.6,43
259751,577.9,0.4,1.6,43
238631.8,-21119.2,0.6,2.4,52
238859.8,228,0.5,1.9,37
260322.9,21463.1,0.4,1.6,43
260900.8,577.9,0.4,1.6,43
239869,-21031.8,0.6,2.4,52
239979.3,110.3,0.5,1.9,37
261448.6,21469.3,0.4,1.6,43
262014.5,565.9,0.4,1.6,43
262580.4,565.9,0.4,1.6,43
241106.2,-21474.2,0.6,2.4,52
241394.5,288.3,0.5,1.9,37
263134.2,21739.7,0.4,1.6,43
263718.2,584,0.4,1.6,43
242315.9,-21402.3,0.6,2.4,52
242514,198.1,0.5,1.9,37
264302.1,21788.1,0.4,1.6,43
264856,553.9,0.4,1.6,43
265427.9,571.9,0.4,1.6,43
243608,-21819.9,0.6,2.4,52
243913.4,305.4,0.5,1.9,37
265987.7,22074.3,0.4,1.6,43
266571.7,584,0.4,1.6,43
244790.2,-21781.5,0.6,2.4,52
245103.9,313.7,0.5,1.9,37
267155.6,22051.7,0.4,1.6,43
267739.5,583.9,0.4,1.6,43
246082.4,-21657.1,0.6,2.4,52
246168.2,85.8,0.5,1.9,37
268305.4,22137.2,0.4,1.6,43
268865.3,559.9,0.4,1.6,43
247264.6,-21600.7,0.6,2.4,52
247283.8,19.2,0.5,1.9,37
269449.2,22165.4,0.4,1.6,43
270009.1,559.9,0.4,1.6,43
270544.9,535.8,0.4,1.6,43
248501.8,-22043.1,0.6,2.4,52
248738.4,236.6,0.5,1.9,37
271104.7,22366.3,0.4,1.6,43
271646.5,541.8,0.4,1.6,43
249684,-21962.5,0.6,2.4,52
249889.5,205.5,0.5,1.9,37
272194.3,22304.8,0.4,1.6,43
272766.2,571.9,0.4,1.6,43
273338.1,571.9,0.4,1.6,43
251058.6,-22279.5,0.6,2.4,52
251359.9,301.3,0.5,1.9,37
273904,22544.1,0.4,1.6,43
274457.9,553.9,0.4,1.6,43
252240.8,-22217.1,0.6,2.4,52
252491.2,250.4,0.5,1.9,37
275017.7,22526.5,0.4,1.6,43
275607.7,590,0.4,1.6,43
253533,-22074.7,0.6,2.4,52
253579.2,46.2,0.5,1.9,37
276167.5,22588.3,0.4,1.6,43
276703.3,535.8,0.4,1.6,43
277281.2,577.9,0.4,1.6,43
254907.7,-22373.5,0.6,2.4,52
255061.4,153.7,0.5,1.9,37
277823,22761.6,0.4,1.6,43
278370.9,547.9,0.4,1.6,43
256117.3,-22253.6,0.6,2.4,52
256141.5,24.2,0.5,1.9,37
278954.8,22813.3,0.4,1.6,43
279490.6,535.8,0.4,1.6,43
280026.4,535.8,0.4,1.6,43
257354.5,-22671.9,0.6,2.4,52
257667.1,312.6,0.5,1.9,37
280604.3,22937.2,0.4,1.6,43
281170.2,565.9,0.4,1.6,43
258619.2,-22551,0.6,2.4,52
258794.5,175.3,0.5,1.9,37
281730,22935.5,0.4,1.6,43
282283.9,553.9,0.4,1.6,43
282855.8,571.9,0.4,1.6,43
259966.4,-22889.4,0.6,2.4,52
260280.6,314.2,0.5,1.9,37
283433.7,23153.1,0.4,1.6,43
284011.6,577.9,0.4,1.6,43
261258.5,-22753.1,0.6,2.4,52
261412,153.5,0.5,1.9,37
284559.4,23147.4,0.4,1.6,43
285095.2,535.8,0.4,1.6,43
285679.1,583.9,0.4,1.6,43
262605.7,-23073.4,0.6,2.4,52
262842.9,237.2,0.5,1.9,37
286233,23390.1,0.4,1.6,43
286786.8,553.8,0.4,1.6,43
287358.7,571.9,0.4,1.6,43
263925.4,-23433.3,0.6,2.4,52
264277.8,352.4,0.5,1.9,37
287924.6,23646.8,0.4,1.6,43
288508.5,583.9,0.4,1.6,43
265135,-23373.5,0.6,2.4,52
265354,219,0.5,1.9,37
289056.4,23702.4,0.4,1.6,43
289640.3,583.9,0.4,1.6,43
266399.7,-23240.6,0.6,2.4,52
266438,38.3,0.5,1.9,37
290230.3,23792.3,0.4,1.6,43
290820.2,589.9,0.4,1.6,43
291374.1,553.9,0.4,1.6,43
267581.9,-23792.2,0.6,2.4,52
267872.9,291,0.5,1.9,37
291964,24091.1,0.4,1.6,43
292535.9,571.9,0.4,1.6,43
268846.6,-23689.3,0.6,2.4,52
268976.7,130.1,0.5,1.9,37
293077.7,24101,0.4,1.6,43
293667.7,590,0.4,1.6,43
270083.8,-23583.9,0.6,2.4,52
270100.1,16.3,0.5,1.9,37
294221.5,24121.4,0.4,1.6,43
294775.4,553.9,0.4,1.6,43
295323.2,547.8,0.4,1.6,43
271266,-24057.2,0.6,2.4,52
271574.4,308.4,0.5,1.9,37
295895.1,24320.7,0.4,1.6,43
296430.9,535.8,0.4,1.6,43
272640.6,-23790.3,0.6,2.4,52
272642.7,2.1,0.5,1.9,37
296984.7,24342,0.4,1.6,43
297562.6,577.9,0.4,1.6,43
298128.5,565.9,0.4,1.6,43
273822.8,-24305.7,0.6,2.4,52
274105.2,282.4,0.5,1.9,37
298688.4,24583.2,0.4,1.6,43
299230.2,541.8,0.4,1.6,43
299772,541.8,0.4,1.6,43
275170,-24602,0.6,2.4,52
275481,311,0.5,1.9,37
300355.9,24874.9,0.4,1.6,43
300897.7,541.8,0.4,1.6,43
276489.7,-24408,0.6,2.4,52
276533.5,43.8,0.5,1.9,37
301439.5,24906,0.4,1.6,43
302011.4,571.9,0.4,1.6,43
302565.2,553.8,0.4,1.6,43
277726.8,-24838.4,0.6,2.4,52
278015.7,288.9,0.5,1.9,37
303143.2,25127.5,0.4,1.6,43
303709,565.8,0.4,1.6,43
279101.5,-24607.5,0.6,2.4,52
279127.3,25.8,0.5,1.9,37
304250.8,25123.5,0.4,1.6,43
304804.7,553.9,0.4,1.6,43
305394.6,589.9,0.4,1.6,43
280283.7,-25110.9,0.6,2.4,52
280514.9,231.2,0.5,1.9,37
305960.5,25445.6,0.4,1.6,43
306508.3,547.8,0.4,1.6,43
281520.9,-24987.4,0.6,2.4,52
281662,141.1,0.5,1.9,37
307092.3,25430.3,0.4,1.6,43
307640.1,547.8,0.4,1.6,43
308206,565.9,0.4,1.6,43
282785.6,-25420.4,0.6,2.4,52
283179.7,394.1,0.5,1.9,37
308741.8,25562.1,0.4,1.6,43
309295.6,553.8,0.4,1.6,43
284077.7,-25217.9,0.6,2.4,52
284283.4,205.7,0.5,1.9,37
309843.4,25560,0.4,1.6,43
310427.4,584,0.4,1.6,43
311011.3,583.9,0.4,1.6,43
285397.4,-25613.9,0.6,2.4,52
285678.9,281.5,0.5,1.9,37
311559.1,25880.2,0.4,1.6,43
312113,553.9,0.4,1.6,43
312684.9,571.9,0.4,1.6,43
286772,-25912.9,0.6,2.4,52
287105.9,333.9,0.5,1.9,37
313232.7,26126.8,0.4,1.6,43
313774.5,541.8,0.4,1.6,43
287954.2,-25820.3,0.6,2.4,52
288126.9,172.7,0.5,1.9,37
314334.3,26207.4,0.4,1.6,43
314906.2,571.9,0.4,1.6,43
315442,535.8,0.4,1.6,43
289301.4,-26140.6,0.6,2.4,52
289573.6,272.2,0.5,1.9,37
316001.9,26428.3,0.4,1.6,43
316591.8,589.9,0.4,1.6,43
290483.6,-26108.2,0.6,2.4,52
290634,150.4,0.5,1.9,37
317151.7,26517.7,0.4,1.6,43
317705.5,553.8,0.4,1.6,43
291720.8,-25984.7,0.6,2.4,52
BUFFER 2,1002,1024,0,1
26557.6,0,0.4,1.6,43
27117.4,559.8,0.4,1.6,43
27683.3,565.9,0.4,1.6,43
1177.1,-26506.2,0.6,2.4,52
1450.7,273.6,0.5,1.9,37
28255.2,26804.5,0.4,1.6,43
28803,547.8,0.4,1.6,43
2441.8,-26361.2,0.6,2.4,52
2550.5,108.7,0.5,1.9,37
29381,26830.5,0.4,1.6,43
29952.9,571.9,0.4,1.6,43
30506.7,553.8,0.4,1.6,43
3816.4,-26690.3,0.6,2.4,52
4068.2,251.8,0.5,1.9,37
31078.6,27010.4,0.4,1.6,43
31614.4,535.8,0.4,1.6,43
5081.1,-26533.3,0.6,2.4,52
5093.1,12,0.5,1.9,37
32198.3,27105.2,0.4,1.6,43
32740.1,541.8,0.4,1.6,43
33312,571.9,0.4,1.6,43
6373.3,-26938.7,0.6,2.4,52
6535.9,162.6,0.5,1.9,37
33883.9,27348,0.4,1.6,43
34425.7,541.8,0.4,1.6,43
34961.5,535.8,0.4,1.6,43
7665.4,-27296.1,0.6,2.4,52
7955,289.6,0.5,1.9,37
35533.4,27578.4,0.4,1.6,43
36099.3,565.9,0.4,1.6,43
36689.2,589.9,0.4,1.6,43
9012.6,-27676.6,0.6,2.4,52
9338.6,326,0.5,1.9,37
37267.2,27928.6,0.4,1.6,43
37857.1,589.9,0.4,1.6,43
10359.8,-27497.3,0.6,2.4,52
10371.5,11.7,0.5,1.9,37
38392.9,28021.4,0.4,1.6,43
38946.7,553.8,0.4,1.6,43
39500.6,553.9,0.4,1.6,43
11706.9,-27793.7,0.6,2.4,52
11837.9,131,0.5,1.9,37
40060.4,28222.5,0.4,1.6,43
40632.3,571.9,0.4,1.6,43
12971.6,-27660.7,0.6,2.4,52
13016.5,44.9,0.5,1.9,37
41216.3,28199.8,0.4,1.6,43
41752.1,535.8,0.4,1.6,43
42317.9,565.8,0.4,1.6,43
14208.8,-28109.1,0.6,2.4,52
14451.4,242.6,0.5,1.9,37
42901.9,28450.5,0.4,1.6,43
43467.8,565.9,0.4,1.6,43
15418.5,-28049.3,0.6,2.4,52
15555.2,136.7,0.5,1.9,37
44021.6,28466.4,0.4,1.6,43
44569.4,547.8,0.4,1.6,43
45147.3,577.9,0.4,1.6,43
16738.1,-28409.2,0.6,2.4,52
17017.7,279.6,0.5,1.9,37
45707.2,28689.5,0.4,1.6,43
46255,547.8,0.4,1.6,43
18002.8,-28252.2,0.6,2.4,52
18145.1,142.3,0.5,1.9,37
46814.9,28669.8,0.4,1.6,43
47356.7,541.8,0.4,1.6,43
19185,-28171.7,0.6,2.4,52
19189.7,4.7,0.5,1.9,37
47928.6,28738.9,0.4,1.6,43
48464.4,535.8,0.4,1.6,43
49048.3,583.9,0.4,1.6,43
20559.7,-28488.6,0.6,2.4,52
20644.3,84.6,0.5,1.9,37
49590.1,28945.8,0.4,1.6,43
50180.1,590,0.4,1.6,43
50752,571.9,0.4,1.6,43
21769.4,-28982.6,0.6,2.4,52
22095,325.6,0.5,1.9,37
51299.8,29204.8,0.4,1.6,43
51835.6,535.8,0.4,1.6,43
23116.5,-28719.1,0.6,2.4,52
23242.1,125.6,0.5,1.9,37
52383.4,29141.3,0.4,1.6,43
52955.3,571.9,0.4,1.6,43
53491.1,535.8,0.4,1.6,43
24491.2,-28999.9,0.6,2.4,52
24708.5,217.3,0.5,1.9,37
54075,29366.5,0.4,1.6,43
54646.9,571.9,0.4,1.6,43
25783.3,-28863.6,0.6,2.4,52
25871.4,88.1,0.5,1.9,37
55230.8,29359.4,0.4,1.6,43
55772.6,541.8,0.4,1.6,43
56320.5,547.9,0.4,1.6,43
27103,-29217.5,0.6,2.4,52
27396.9,293.9,0.5,1.9,37
56898.4,29501.5,0.4,1.6,43
57452.2,553.8,0.4,1.6,43
28395.2,-29057,0.6,2.4,52
28496.8,101.6,0.5,1.9,37
58042.2,29545.4,0.4,1.6,43
58632.1,589.9,0.4,1.6,43
59167.9,535.8,0.4,1.6,43
29687.3,-29480.6,0.6,2.4,52
29947.4,260.1,0.5,1.9,37
59709.7,29762.3,0.4,1.6,43
60299.7,590,0.4,1.6,43
30924.5,-29375.2,0.6,2.4,52
30999.9,75.4,0.5,1.9,37
60841.5,29841.6,0.4,1.6,43
61419.4,577.9,0.4,1.6,43
62009.4,590,0.4,1.6,43
32189.2,-29820.2,0.6,2.4,52
32588.6,399.4,0.5,1.9,37
62551.2,29962.6,0.4,1.6,43
63099,547.8,0.4,1.6,43
33453.9,-29645.1,0.6,2.4,52
33739.6,285.7,0.5,1.9,37
63688.9,29949.3,0.4,1.6,43
64272.9,584,0.4,1.6,43
34746,-29526.9,0.6,2.4,52
34792.1,46.1,0.5,1.9,37
64814.7,30022.6,0.4,1.6,43
65380.6,565.9,0.4,1.6,43
65940.4,559.8,0.4,1.6,43
36010.7,-29929.7,0.6,2.4,52
36317.7,307,0.5,1.9,37
66518.3,30200.6,0.4,1.6,43
67084.2,565.9,0.4,1.6,43
37302.9,-29781.3,0.6,2.4,52
37386,83.1,0.5,1.9,37
67632,30246,0.4,1.6,43
68179.9,547.9,0.4,1.6,43
38540.1,-29639.8,0.6,2.4,52
38580.4,40.3,0.5,1.9,37
68757.8,30177.4,0.4,1.6,43
69335.7,577.9,0.4,1.6,43
69883.5,547.8,0.4,1.6,43
39914.7,-29968.8,0.6,2.4,52
40031.1,116.4,0.5,1.9,37
70461.4,30430.3,0.4,1.6,43
71039.4,578,0.4,1.6,43
41096.9,-29942.5,0.6,2.4,52
41099.3,2.4,0.5,1.9,37
71581.2,30481.9,0.4,1.6,43
72159.1,577.9,0.4,1.6,43
72725,565.9,0.4,1.6,43
42471.6,-30253.4,0.6,2.4,52
42506.6,35,0.5,1.9,37
73278.8,30772.2,0.4,1.6,43
73862.7,583.9,0.4,1.6,43
74422.6,559.9,0.4,1.6,43
43736.3,-30686.3,0.6,2.4,52
44000.7,264.4,0.5,1.9,37
75006.5,31005.8,0.4,1.6,43
75542.3,535.8,0.4,1.6,43
45000.9,-30541.4,0.6,2.4,52
45088.6,87.7,0.5,1.9,37
76126.3,31037.7,0.4,1.6,43
76674.1,547.8,0.4,1.6,43
46210.6,-30463.5,0.6,2.4,52
46235.8,25.2,0.5,1.9,37
77227.9,30992.1,0.4,1.6,43
77769.7,541.8,0.4,1.6,43
78317.5,547.8,0.4,1.6,43
47447.8,-30869.7,0.6,2.4,52
47718,270.2,0.5,1.9,37
78877.4,31159.4,0.4,1.6,43
79425.2,547.8,0.4,1.6,43
48630,-30795.2,0.6,2.4,52
48778.4,148.4,0.5,1.9,37
79961,31182.6,0.4,1.6,43
80508.8,547.8,0.4,1.6,43
81050.6,541.8,0.4,1.6,43
50004.7,-31045.9,0.6,2.4,52
50213.2,208.5,0.5,1.9,37
81604.5,31391.3,0.4,1.6,43
82182.4,577.9,0.4,1.6,43
51351.8,-30830.6,0.6,2.4,52
51372.2,20.4,0.5,1.9,37
82724.2,31352,0.4,1.6,43
83314.1,589.9,0.4,1.6,43
83904.1,590,0.4,1.6,43
52726.5,-31177.6,0.6,2.4,52
52862.3,135.8,0.5,1.9,37
84494.1,31631.8,0.4,1.6,43
85047.9,553.8,0.4,1.6,43
85595.7,547.8,0.4,1.6,43
54046.1,-31549.6,0.6,2.4,52
54419.4,373.3,0.5,1.9,37
86131.5,31712.1,0.4,1.6,43
86697.4,565.9,0.4,1.6,43
55255.8,-31441.6,0.6,2.4,52
55582.2,326.4,0.5,1.9,37
87239.2,31657,0.4,1.6,43
87793,553.8,0.4,1.6,43
56603,-31190,0.6,2.4,52
56690,87,0.5,1.9,37
88383,31693,0.4,1.6,43
88942.8,559.8,0.4,1.6,43
89532.8,590,0.4,1.6,43
57812.7,-31720.1,0.6,2.4,52
58152.4,339.7,0.5,1.9,37
90074.6,31922.2,0.4,1.6,43
90640.5,565.9,0.4,1.6,43
59159.8,-31480.7,0.6,2.4,52
59272,112.2,0.5,1.9,37
91224.4,31952.4,0.4,1.6,43
91808.4,584,0.4,1.6,43
92398.3,589.9,0.4,1.6,43
60397,-32001.3,0.6,2.4,52
60773.9,376.9,0.5,1.9,37
92940.1,32166.2,0.4,1.6,43
93512,571.9,0.4,1.6,43
61716.7,-31795.3,0.6,2.4,52
61802.7,86,0.5,1.9,37
94102,32299.3,0.4,1.6,43
94655.8,553.8,0.4,1.6,43
95227.7,571.9,0.4,1.6,43
63091.3,-32136.4,0.6,2.4,52
63257.3,166,0.5,1.9,37
95769.5,32512.2,0.4,1.6,43
96359.5,590,0.4,1.6,43
64328.5,-32031,0.6,2.4,52
64380.8,52.3,0.5,1.9,37
96943.4,32562.6,0.4,1.6,43
97521.3,577.9,0.4,1.6,43
65510.7,-32010.6,0.6,2.4,52
65531.9,21.2,0.5,1.9,37
98063.1,32531.2,0.4,1.6,43
98617,553.9,0.4,1.6,43
99194.9,577.9,0.4,1.6,43
66775.4,-32419.5,0.6,2.4,52
66943.1,167.7,0.5,1.9,37
99742.7,32799.6,0.4,1.6,43
100284.5,541.8,0.4,1.6,43
67957.6,-32326.9,0.6,2.4,52
68003.5,45.9,0.5,1.9,37
100826.3,32822.8,0.4,1.6,43
101416.3,590,0.4,1.6,43
69139.8,-32276.5,0.6,2.4,52
69150.6,10.8,0.5,1.9,37
101958.1,32807.5,0.4,1.6,43
102524,565.9,0.4,1.6,43
103083.8,559.8,0.4,1.6,43
70432,-32651.8,0.6,2.4,52
70605.2,173.2,0.5,1.9,37
103673.8,33068.6,0.4,1.6,43
104221.6,547.8,0.4,1.6,43
104781.5,559.9,0.4,1.6,43
71696.6,-33084.9,0.6,2.4,52
72040.1,343.5,0.5,1.9,37
105323.3,33283.2,0.4,1.6,43
105913.2,589.9,0.4,1.6,43
72878.8,-33034.4,0.6,2.4,52
73218.8,340,0.5,1.9,37
106497.2,33278.4,0.4,1.6,43
107087.1,589.9,0.4,1.6,43
74088.5,-32998.6,0.6,2.4,52
74298.9,210.4,0.5,1.9,37
107641,33342.1,0.4,1.6,43
108200.8,559.8,0.4,1.6,43
75435.7,-32765.1,0.6,2.4,52
75453.9,18.2,0.5,1.9,37
108778.7,33324.8,0.4,1.6,43
109356.7,578,0.4,1.6,43
109916.5,559.8,0.4,1.6,43
76672.9,-33243.6,0.6,2.4,52
76900.6,227.7,0.5,1.9,37
110494.4,33593.8,0.4,1.6,43
111084.4,590,0.4,1.6,43
77910.1,-33174.3,0.6,2.4,52
78028,117.9,0.5,1.9,37
111674.4,33646.4,0.4,1.6,43
112264.3,589.9,0.4,1.6,43
112812.1,547.8,0.4,1.6,43
79284.7,-33527.4,0.6,2.4,52
79573.3,288.6,0.5,1.9,37
113390.1,33816.8,0.4,1.6,43
113949.9,559.8,0.4,1.6,43
80604.4,-33345.5,0.6,2.4,52
80645.5,41.1,0.5,1.9,37
114503.8,33858.3,0.4,1.6,43
115051.6,547.8,0.4,1.6,43
115617.5,565.9,0.4,1.6,43
81814.1,-33803.4,0.6,2.4,52
82072.5,258.4,0.5,1.9,37
116189.4,34116.9,0.4,1.6,43
116761.3,571.9,0.4,1.6,43
117303.1,541.8,0.4,1.6,43
83161.2,-34141.9,0.6,2.4,52
83519.2,358,0.5,1.9,37
117893,34373.8,0.4,1.6,43
118428.8,535.8,0.4,1.6,43
84453.4,-33975.4,0.6,2.4,52
84646.6,193.2,0.5,1.9,37
119000.7,34354.1,0.4,1.6,43
119560.6,559.9,0.4,1.6,43
120138.5,577.9,0.4,1.6,43
85718.1,-34420.4,0.6,2.4,52
86034.2,316.1,0.5,1.9,37
120716.4,34682.2,0.4,1.6,43
121300.3,583.9,0.4,1.6,43
86982.7,-34317.6,0.6,2.4,52
87141.9,159.2,0.5,1.9,37
121842.1,34700.2,0.4,1.6,43
122420.1,578,0.4,1.6,43
122961.9,541.8,0.4,1.6,43
88302.4,-34659.5,0.6,2.4,52
88647.7,345.3,0.5,1.9,37
123545.8,34898.1,0.4,1.6,43
124105.7,559.9,0.4,1.6,43
89649.6,-34456.1,0.6,2.4,52
89708.1,58.5,0.5,1.9,37
124683.6,34975.5,0.4,1.6,43
125219.4,535.8,0.4,1.6,43
125785.2,565.8,0.4,1.6,43
90859.3,-34925.9,0.6,2.4,52
91190.3,331,0.5,1.9,37
126333.1,35142.8,0.4,1.6,43
126923,589.9,0.4,1.6,43
92123.9,-34799.1,0.6,2.4,52
92305.9,182,0.5,1.9,37
127476.9,35171,0.4,1.6,43
128018.7,541.8,0.4,1.6,43
93388.6,-34630.1,0.6,2.4,52
93397.9,9.3,0.5,1.9,37
128602.6,35204.7,0.4,1.6,43
129174.5,571.9,0.4,1.6,43
129734.4,559.9,0.4,1.6,43
94625.8,-35108.6,0.6,2.4,52
94891.9,266.1,0.5,1.9,37
130282.2,35390.3,0.4,1.6,43
130818,535.8,0.4,1.6,43
96000.5,-34817.5,0.6,2.4,52
96011.4,10.9,0.5,1.9,37
131383.8,35372.4,0.4,1.6,43
131943.7,559.9,0.4,1.6,43
132527.6,583.9,0.4,1.6,43
97182.7,-35344.9,0.6,2.4,52
97517.2,334.5,0.5,1.9,37
133111.6,35594.4,0.4,1.6,43
133701.5,589.9,0.4,1.6,43
98447.3,-35254.2,0.6,2.4,52
98624.9,177.6,0.5,1.9,37
134243.3,35618.4,0.4,1.6,43
134803.2,559.9,0.4,1.6,43
135363.1,559.9,0.4,1.6,43
99794.5,-35568.6,0.6,2.4,52
100055.9,261.4,0.5,1.9,37
135947,35891.1,0.4,1.6,43
136537,590,0.4,1.6,43
101141.6,-35395.4,0.6,2.4,52
101179.4,37.8,0.5,1.9,37
137084.8,35905.4,0.4,1.6,43
137620.6,535.8,0.4,1.6,43
138168.4,547.8,0.4,1.6,43
102378.8,-35789.6,0.6,2.4,52
102677.3,298.5,0.5,1.9,37
138746.3,36069,0.4,1.6,43
139306.2,559.9,0.4,1.6,43
103588.5,-35717.7,0.6,2.4,52
103789,200.5,0.5,1.9,37
139866,36077,0.4,1.6,43
140437.9,571.9,0.4,1.6,43
104853.2,-35584.7,0.6,2.4,52
141015.8,36162.6,0.4,1.6,43
141575.7,559.9,0.4,1.6,43
142117.5,541.8,0.4,1.6,43
106090.4,-36027.1,0.6,2.4,52
106371,280.6,0.5,1.9,37
142653.3,36282.3,0.4,1.6,43
143237.2,583.9,0.4,1.6,43
107327.6,-35909.6,0.6,2.4,52
107522,194.4,0.5,1.9,37
143809.1,36287.1,0.4,1.6,43
144393.1,584,0.4,1.6,43
144940.9,547.8,0.4,1.6,43
108619.7,-36321.2,0.6,2.4,52
108984.5,364.8,0.5,1.9,37
145518.8,36534.3,0.4,1.6,43
146072.6,553.8,0.4,1.6,43
109884.4,-36188.2,0.6,2.4,52
110056.7,172.3,0.5,1.9,37
146650.6,36593.9,0.4,1.6,43
147228.5,577.9,0.4,1.6,43
111121.6,-36106.9,0.6,2.4,52
111168.4,46.8,0.5,1.9,37
147776.3,36607.9,0.4,1.6,43
148318.1,541.8,0.4,1.6,43
148896,577.9,0.4,1.6,43
112441.3,-36454.7,0.6,2.4,52
112567.8,126.5,0.5,1.9,37
149431.8,36864,0.4,1.6,43
149991.7,559.9,0.4,1.6,43
150539.5,547.8,0.4,1.6,43
113705.9,-36833.6,0.6,2.4,52
114014.5,308.6,0.5,1.9,37
151087.3,37072.8,0.4,1.6,43
151635.1,547.8,0.4,1.6,43
115080.6,-36554.5,0.6,2.4,52
115134,53.4,0.5,1.9,37
152176.9,37042.9,0.4,1.6,43
152766.9,590,0.4,1.6,43
153326.7,559.8,0.4,1.6,43
116290.3,-37036.4,0.6,2.4,52
116541.3,251,0.5,1.9,37
153892.6,37351.3,0.4,1.6,43
154440.4,547.8,0.4,1.6,43
117527.5,-36912.9,0.6,2.4,52
117727.9,200.4,0.5,1.9,37
155012.3,37284.4,0.4,1.6,43
155554.1,541.8,0.4,1.6,43
118764.7,-36789.4,0.6,2.4,52
118859.2,94.5,0.5,1.9,37
156108,37248.8,0.4,1.6,43
156679.9,571.9,0.4,1.6,43
157227.7,547.8,0.4,1.6,43
120056.8,-37170.9,0.6,2.4,52
120428.1,371.3,0.5,1.9,37
157805.6,37377.5,0.4,1.6,43
158341.4,535.8,0.4,1.6,43
121294,-37047.4,0.6,2.4,52
121563.4,269.4,0.5,1.9,37
158889.2,37325.8,0.4,1.6,43
