TOA,Delta TOA,PW,power,angle
190400,320,0.6,2.4,5
190450,50,0.6,2.3,46
190720,270,0.6,2.4,5
191040,320,0.6,2.4,5
191360,320,0.6,2.4,5
191370,10,0.6,2.3,46
191680,310,0.6,2.4,5
192000,320,0.6,2.4,5
192290,290,0.6,2.3,46
192320,30,0.6,2.4,5
192520,200,0.6,2.3,46
192640,120,0.6,2.4,5
192960,320,0.6,2.4,5
193210,250,0.6,2.3,46
193280,70,0.6,2.4,5
193440,160,0.6,2.3,46
193600,160,0.6,2.4,5
193920,320,0.6,2.4,5
194130,210,0.6,2.3,46
194240,110,0.6,2.4,5
194360,120,0.6,2.3,46
194560,200,0.6,2.4,5
194880,320,0.6,2.4,5
195050,170,0.6,2.3,46
195200,150,0.6,2.4,5
195280,80,0.6,2.3,46
195520,240,0.6,2.4,5
195840,320,0.6,2.4,5
195970,130,0.6,2.3,46
196160,190,0.6,2.4,5
196200,40,0.6,2.3,46
196480,280,0.6,2.4,5
196800,320,0.6,2.4,5
196890,90,0.6,2.3,46
197120,230,0.6,2.4,5
197440,320,0.6,2.4,5
197760,320,0.6,2.4,5
197810,50,0.6,2.3,46
198080,270,0.6,2.4,5
198400,320,0.6,2.4,5
198720,320,0.6,2.4,5
198730,10,0.6,2.3,46
199040,310,0.6,2.4,5
199360,320,0.6,2.4,5
199650,290,0.6,2.3,46
199680,30,0.6,2.4,5
199880,200,0.6,2.3,46
200000,120,0.6,2.4,5
200320,320,0.6,2.4,5
200570,250,0.6,2.3,46
200640,70,0.6,2.4,5
200800,160,0.6,2.3,46
200960,160,0.6,2.4,5
201280,320,0.6,2.4,5
201490,210,0.6,2.3,46
201600,110,0.6,2.4,5
201720,120,0.6,2.3,46
201920,200,0.6,2.4,5
202240,320,0.6,2.4,5
202410,170,0.6,2.3,46
202560,150,0.6,2.4,5
202640,80,0.6,2.3,46
202880,240,0.6,2.4,5
203200,320,0.6,2.4,5
203330,130,0.6,2.3,46
203520,190,0.6,2.4,5
203560,40,0.6,2.3,46
203840,280,0.6,2.4,5
204160,320,0.6,2.4,5
204250,90,0.6,2.3,46
204480,230,0.6,2.4,5
204800,320,0.6,2.4,5
205120,320,0.6,2.4,5
205170,50,0.6,2.3,46
205440,270,0.6,2.4,5
205760,320,0.6,2.4,5
206080,320,0.6,2.4,5
206090,10,0.6,2.3,46
206400,310,0.6,2.4,5
206720,320,0.6,2.4,5
207010,290,0.6,2.3,46
207040,30,0.6,2.4,5
207240,200,0.6,2.3,46
207360,120,0.6,2.4,5
207680,320,0.6,2.4,5
207930,250,0.6,2.3,46
208000,70,0.6,2.4,5
208160,160,0.6,2.3,46
208320,160,0.6,2.4,5
208640,320,0.6,2.4,5
208850,210,0.6,2.3,46
208960,110,0.6,2.4,5
209080,120,0.6,2.3,46
BUFFER 2,1002,1024,0,1
320,0,0.6,2.4,5
490,170,0.6,2.3,46
640,150,0.6,2.4,5
720,80,0.6,2.3,46
960,240,0.6,2.4,5
1280,320,0.6,2.4,5
1410,130,0.6,2.3,46
1600,190,0.6,2.4,5
1640,40,0.6,2.3,46
1920,280,0.6,2.4,5
2240,320,0.6,2.4,5
2330,90,0.6,2.3,46
2560,230,0.6,2.4,5
2880,320,0.6,2.4,5
3200,320,0.6,2.4,5
3250,50,0.6,2.3,46
3520,270,0.6,2.4,5
3840,320,0.6,2.4,5
4160,320,0.6,2.4,5
4170,10,0.6,2.3,46
4480,310,0.6,2.4,5
4800,320,0.6,2.4,5
5090,290,0.6,2.3,46
5120,30,0.6,2.4,5
5320,200,0.6,2.3,46
5440,120,0.6,2.4,5
5760,320,0.6,2.4,5
6010,250,0.6,2.3,46
6080,70,0.6,2.4,5
6240,160,0.6,2.3,46
6400,160,0.6,2.4,5
6720,320,0.6,2.4,5
6930,210,0.6,2.3,46
7040,110,0.6,2.4,5
7160,120,0.6,2.3,46
7360,200,0.6,2.4,5
7680,320,0.6,2.4,5
7850,170,0.6,2.3,46
8000,150,0.6,2.4,5
8080,80,0.6,2.3,46
8320,240,0.6,2.4,5
8640,320,0.6,2.4,5
8770,130,0.6,2.3,46
8960,190,0.6,2.4,5
9000,40,0.6,2.3,46
9280,280,0.6,2.4,5
9600,320,0.6,2.4,5
9690,90,0.6,2.3,46
9920,230,0.6,2.4,5
10240,320,0.6,2.4,5
10560,320,0.6,2.4,5
10610,50,0.6,2.3,46
10880,270,0.6,2.4,5
11200,320,0.6,2.4,5
11520,320,0.6,2.4,5
11530,10,0.6,2.3,46
11840,310,0.6,2.4,5
12160,320,0.6,2.4,5
12450,290,0.6,2.3,46
12480,30,0.6,2.4,5
12680,200,0.6,2.3,46
12800,120,0.6,2.4,5
13120,320,0.6,2.4,5
13370,250,0.6,2.3,46
13440,70,0.6,2.4,5
13600,160,0.6,2.3,46
13760,160,0.6,2.4,5
14080,320,0.6,2.4,5
14290,210,0.6,2.3,46
14400,110,0.6,2.4,5
14520,120,0.6,2.3,46
14720,200,0.6,2.4,5
15040,320,0.6,2.4,5
15210,170,0.6,2.3,46
15360,150,0.6,2.4,5
15440,80,0.6,2.3,46
15680,240,0.6,2.4,5
16000,320,0.6,2.4,5
16130,130,0.6,2.3,46
16320,190,0.6,2.4,5
16360,40,0.6,2.3,46
16640,280,0.6,2.4,5
16960,320,0.6,2.4,5
17050,90,0.6,2.3,46
17280,230,0.6,2.4,5
17600,320,0.6,2.4,5
17920,320,0.6,2.4,5
17970,50,0.6,2.3,46
18240,270,0.6,2.4,5
18560,320,0.6,2.4,5
18880,320,0.6,2.4,5
18890,10,0.6,2.3,46
19200,310,0.6,2.4,5
19520,320,0.6,2.4,5
19810,290,0.6,2.3,46
19840,30,0.6,2.4,5
20040,200,0.6,2.3,46
20160,120,0.6,2.4,5
20480,320,0.6,2.4,5
20730,250,0.6,2.3,46
20800,70,0.6,2.4,5
20960,160,0.6,2.3,46
21120,160,0.6,2.4,5
21440,320,0.6,2.4,5
21650,210,0.6,2.3,46
21760,110,0.6,2.4,5
21880,120,0.6,2.3,46
22080,200,0.6,2.4,5
22400,320,0.6,2.4,5
22570,170,0.6,2.3,46
22720,150,0.6,2.4,5
22800,80,0.6,2.3,46
23040,240,0.6,2.4,5
23360,320,0.6,2.4,5
23490,130,0.6,2.3,46
23680,190,0.6,2.4,5
23720,40,0.6,2.3,46
24000,280,0.6,2.4,5
24320,320,0.6,2.4,5
24410,90,0.6,2.3,46
24640,230,0.6,2.4,5
24960,320,0.6,2.4,5
25280,320,0.6,2.4,5
25330,50,0.6,2.3,46
25600,270,0.6,2.4,5
25920,320,0.6,2.4,5
26240,320,0.6,2.4,5
26250,10,0.6,2.3,46
26560,310,0.6,2.4,5
26880,320,0.6,2.4,5
27170,290,0.6,2.3,46
27200,30,0.6,2.4,5
27400,200,0.6,2.3,46
27520,120,0.6,2.4,5
27840,320,0.6,2.4,5
28090,250,0.6,2.3,46
28160,70,0.6,2.4,5
28320,160,0.6,2.3,46
28480,160,0.6,2.4,5
28800,320,0.6,2.4,5
29010,210,0.6,2.3,46
29120,110,0.6,2.4,5
29240,120,0.6,2.3,46
29440,200,0.6,2.4,5
29760,320,0.6,2.4,5
29930,170,0.6,2.3,46
30080,150,0.6,2.4,5
30160,80,0.6,2.3,46
30400,240,0.6,2.4,5
30720,320,0.6,2.4,5
30850,130,0.6,2.3,46
31040,190,0.6,2.4,5
31080,40,0.6,2.3,46
31360,280,0.6,2.4,5
31680,320,0.6,2.4,5
31770,90,0.6,2.3,46
32000,230,0.6,2.4,5
32320,320,0.6,2.4,5
32640,320,0.6,2.4,5
32690,50,0.6,2.3,46
32960,270,0.6,2.4,5
33280,320,0.6,2.4,5
33600,320,0.6,2.4,5
33610,10,0.6,2.3,46
33920,310,0.6,2.4,5
34240,320,0.6,2.4,5
34530,290,0.6,2.3,46
34560,30,0.6,2.4,5
34760,200,0.6,2.3,46
34880,120,0.6,2.4,5
35200,320,0.6,2.4,5
35450,250,0.6,2.3,46
35520,70,0.6,2.4,5
35680,160,0.6,2.3,46
35840,160,0.6,2.4,5
36160,320,0.6,2.4,5
36370,210,0.6,2.3,46
36480,110,0.6,2.4,5
36600,120,0.6,2.3,46
36800,200,0.6,2.4,5
37120,320,0.6,2.4,5
37290,170,0.6,2.3,46
37440,150,0.6,2.4,5
37520,80,0.6,2.3,46
37760,240,0.6,2.4,5
38080,320,0.6,2.4,5
38210,130,0.6,2.3,46
38400,190,0.6,2.4,5
38440,40,0.6,2.3,46
38720,280,0.6,2.4,5
39040,320,0.6,2.4,5
39130,90,0.6,2.3,46
39360,230,0.6,2.4,5
39680,320,0.6,2.4,5
40000,320,0.6,2.4,5
40050,50,0.6,2.3,46
40320,270,0.6,2.4,5
40640,320,0.6,2.4,5
40960,320,0.6,2.4,5
40970,10,0.6,2.3,46
41280,310,0.6,2.4,5
41600,320,0.6,2.4,5
41890,290,0.6,2.3,46
41920,30,0.6,2.4,5
42120,200,0.6,2.3,46
42240,120,0.6,2.4,5
42560,320,0.6,2.4,5
42810,250,0.6,2.3,46
42880,70,0.6,2.4,5
43040,160,0.6,2.3,46
43200,160,0.6,2.4,5
43520,320,0.6,2.4,5
43730,210,0.6,2.3,46
43840,110,0.6,2.4,5
43960,120,0.6,2.3,46
44160,200,0.6,2.4,5
44480,320,0.6,2.4,5
44650,170,0.6,2.3,46
44800,150,0.6,2.4,5
44880,80,0.6,2.3,46
45120,240,0.6,2.4,5
45440,320,0.6,2.4,5
45570,130,0.6,2.3,46
45760,190,0.6,2.4,5
45800,40,0.6,2.3,46
46080,280,0.6,2.4,5
46400,320,0.6,2.4,5
46490,90,0.6,2.3,46
46720,230,0.6,2.4,5
47040,320,0.6,2.4,5
47360,320,0.6,2.4,5
47410,50,0.6,2.3,46
47680,270,0.6,2.4,5
48000,320,0.6,2.4,5
48320,320,0.6,2.4,5
48330,10,0.6,2.3,46
48640,310,0.6,2.4,5
48960,320,0.6,2.4,5
49250,290,0.6,2.3,46
49280,30,0.6,2.4,5
49480,200,0.6,2.3,46
49600,120,0.6,2.4,5
49920,320,0.6,2.4,5
50170,250,0.6,2.3,46
50240,70,0.6,2.4,5
50400,160,0.6,2.3,46
50560,160,0.6,2.4,5
50880,320,0.6,2.4,5
51090,210,0.6,2.3,46
51200,110,0.6,2.4,5
51320,120,0.6,2.3,46
51520,200,0.6,2.4,5
51840,320,0.6,2.4,5
52010,170,0.6,2.3,46
52160,150,0.6,2.4,5
52240,80,0.6,2.3,46
52480,240,0.6,2.4,5
52800,320,0.6,2.4,5
52930,130,0.6,2.3,46
53120,190,0.6,2.4,5
53160,40,0.6,2.3,46
53440,280,0.6,2.4,5
53760,320,0.6,2.4,5
53850,90,0.6,2.3,46
54080,230,0.6,2.4,5
54400,320,0.6,2.4,5
54720,320,0.6,2.4,5
54770,50,0.6,2.3,46
55040,270,0.6,2.4,5
55360,320,0.6,2.4,5
55680,320,0.6,2.4,5
55690,10,0.6,2.3,46
56000,310,0.6,2.4,5
56320,320,0.6,2.4,5
56610,290,0.6,2.3,46
56640,30,0.6,2.4,5
56840,200,0.6,2.3,46
56960,120,0.6,2.4,5
57280,320,0.6,2.4,5
57530,250,0.6,2.3,46
57600,70,0.6,2.4,5
57760,160,0.6,2.3,46
57920,160,0.6,2.4,5
58240,320,0.6,2.4,5
58450,210,0.6,2.3,46
58560,110,0.6,2.4,5
58680,120,0.6,2.3,46
58880,200,0.6,2.4,5
59200,320,0.6,2.4,5
59370,170,0.6,2.3,46
59520,150,0.6,2.4,5
59600,80,0.6,2.3,46
59840,240,0.6,2.4,5
60160,320,0.6,2.4,5
60290,130,0.6,2.3,46
60480,190,0.6,2.4,5
60520,40,0.6,2.3,46
60800,280,0.6,2.4,5
61120,320,0.6,2.4,5
61210,90,0.6,2.3,46
61440,230,0.6,2.4,5
61760,320,0.6,2.4,5
62080,320,0.6,2.4,5
62130,50,0.6,2.3,46
62400,270,0.6,2.4,5
62720,320,0.6,2.4,5
63040,320,0.6,2.4,5
63050,10,0.6,2.3,46
63360,310,0.6,2.4,5
63680,320,0.6,2.4,5
63970,290,0.6,2.3,46
64000,30,0.6,2.4,5
64200,200,0.6,2.3,46
64320,120,0.6,2.4,5
64640,320,0.6,2.4,5
64890,250,0.6,2.3,46
64960,70,0.6,2.4,5
65120,160,0.6,2.3,46
65280,160,0.6,2.4,5
65600,320,0.6,2.4,5
65810,210,0.6,2.3,46
65920,110,0.6,2.4,5
66040,120,0.6,2.3,46
66240,200,0.6,2.4,5
66560,320,0.6,2.4,5
66730,170,0.6,2.3,46
66880,150,0.6,2.4,5
66960,80,0.6,2.3,46
67200,240,0.6,2.4,5
67520,320,0.6,2.4,5
67650,130,0.6,2.3,46
67840,190,0.6,2.4,5
67880,40,0.6,2.3,46
68160,280,0.6,2.4,5
68480,320,0.6,2.4,5
68570,90,0.6,2.3,46
68800,230,0.6,2.4,5
69120,320,0.6,2.4,5
69440,320,0.6,2.4,5
69490,50,0.6,2.3,46
69760,270,0.6,2.4,5
70080,320,0.6,2.4,5
70400,320,0.6,2.4,5
70410,10,0.6,2.3,46
70720,310,0.6,2.4,5
71040,320,0.6,2.4,5
71330,290,0.6,2.3,46
71360,30,0.6,2.4,5
71560,200,0.6,2.3,46
71680,120,0.6,2.4,5
72000,320,0.6,2.4,5
72250,250,0.6,2.3,46
72320,70,0.6,2.4,5
72480,160,0.6,2.3,46
72640,160,0.6,2.4,5
72960,320,0.6,2.4,5
73170,210,0.6,2.3,46
73280,110,0.6,2.4,5
73400,120,0.6,2.3,46
73600,200,0.6,2.4,5
73920,320,0.6,2.4,5
74090,170,0.6,2.3,46
74240,150,0.6,2.4,5
74320,80,0.6,2.3,46
74560,240,0.6,2.4,5
74880,320,0.6,2.4,5
75010,130,0.6,2.3,46
75200,190,0.6,2.4,5
75240,40,0.6,2.3,46
75520,280,0.6,2.4,5
75840,320,0.6,2.4,5
75930,90,0.6,2.3,46
76160,230,0.6,2.4,5
76480,320,0.6,2.4,5
76800,320,0.6,2.4,5
76850,50,0.6,2.3,46
77120,270,0.6,2.4,5
77440,320,0.6,2.4,5
77760,320,0.6,2.4,5
77770,10,0.6,2.3,46
78080,310,0.6,2.4,5
78400,320,0.6,2.4,5
78690,290,0.6,2.3,46
78720,30,0.6,2.4,5
78920,200,0.6,2.3,46
79040,120,0.6,2.4,5
79360,320,0.6,2.4,5
79610,250,0.6,2.3,46
79680,70,0.6,2.4,5
79840,160,0.6,2.3,46
80000,160,0.6,2.4,5
80320,320,0.6,2.4,5
80530,210,0.6,2.3,46
80640,110,0.6,2.4,5
80760,120,0.6,2.3,46
80960,200,0.6,2.4,5
81280,320,0.6,2.4,5
81450,170,0.6,2.3,46
81600,150,0.6,2.4,5
81680,80,0.6,2.3,46
81920,240,0.6,2.4,5
82240,320,0.6,2.4,5
82370,130,0.6,2.3,46
82560,190,0.6,2.4,5
82600,40,0.6,2.3,46
82880,280,0.6,2.4,5
83200,320,0.6,2.4,5
83290,90,0.6,2.3,46
83520,230,0.6,2.4,5
83840,320,0.6,2.4,5
84160,320,0.6,2.4,5
84210,50,0.6,2.3,46
84480,270,0.6,2.4,5
84800,320,0.6,2.4,5
85120,320,0.6,2.4,5
85130,10,0.6,2.3,46
85440,310,0.6,2.4,5
85760,320,0.6,2.4,5
86050,290,0.6,2.3,46
86080,30,0.6,2.4,5
86280,200,0.6,2.3,46
86400,120,0.6,2.4,5
86720,320,0.6,2.4,5
86970,250,0.6,2.3,46
87040,70,0.6,2.4,5
87200,160,0.6,2.3,46
87360,160,0.6,2.4,5
87680,320,0.6,2.4,5
87890,210,0.6,2.3,46
88000,110,0.6,2.4,5
88120,120,0.6,2.3,46
88320,200,0.6,2.4,5
88640,320,0.6,2.4,5
88810,170,0.6,2.3,46
88960,150,0.6,2.4,5
89040,80,0.6,2.3,46
89280,240,0.6,2.4,5
89600,320,0.6,2.4,5
89730,130,0.6,2.3,46
89920,190,0.6,2.4,5
89960,40,0.6,2.3,46
90240,280,0.6,2.4,5
90560,320,0.6,2.4,5
90650,90,0.6,2.3,46
90880,230,0.6,2.4,5
91200,320,0.6,2.4,5
91520,320,0.6,2.4,5
91570,50,0.6,2.3,46
91840,270,0.6,2.4,5
92160,320,0.6,2.4,5
92480,320,0.6,2.4,5
92490,10,0.6,2.3,46
92800,310,0.6,2.4,5
93120,320,0.6,2.4,5
93410,290,0.6,2.3,46
93440,30,0.6,2.4,5
93640,200,0.6,2.3,46
93760,120,0.6,2.4,5
94080,320,0.6,2.4,5
94330,250,0.6,2.3,46
94400,70,0.6,2.4,5
94560,160,0.6,2.3,46
94720,160,0.6,2.4,5
95040,320,0.6,2.4,5
95250,210,0.6,2.3,46
95360,110,0.6,2.4,5
95480,120,0.6,2.3,46
95680,200,0.6,2.4,5
96000,320,0.6,2.4,5
96170,170,0.6,2.3,46
96320,150,0.6,2.4,5
96400,80,0.6,2.3,46
96640,240,0.6,2.4,5
96960,320,0.6,2.4,5
97090,130,0.6,2.3,46
97280,190,0.6,2.4,5
97320,40,0.6,2.3,46
97600,280,0.6,2.4,5
97920,320,0.6,2.4,5
98010,90,0.6,2.3,46
98240,230,0.6,2.4,5
98560,320,0.6,2.4,5
98880,320,0.6,2.4,5
98930,50,0.6,2.3,46
99200,270,0.6,2.4,5
99520,320,0.6,2.4,5
99840,320,0.6,2.4,5
99850,10,0.6,2.3,46
100160,310,0.6,2.4,5
100480,320,0.6,2.4,5
100770,290,0.6,2.3,46
100800,30,0.6,2.4,5
101000,200,0.6,2.3,46
101120,120,0.6,2.4,5
101440,320,0.6,2.4,5
101690,250,0.6,2.3,46
101760,70,0.6,2.4,5
101920,160,0.6,2.3,46
102080,160,0.6,2.4,5
102400,320,0.6,2.4,5
102610,210,0.6,2.3,46
102720,110,0.6,2.4,5
102840,120,0.6,2.3,46
103040,200,0.6,2.4,5
103360,320,0.6,2.4,5
103530,170,0.6,2.3,46
103680,150,0.6,2.4,5
103760,80,0.6,2.3,46
104000,240,0.6,2.4,5
104320,320,0.6,2.4,5
104450,130,0.6,2.3,46
104640,190,0.6,2.4,5
104680,40,0.6,2.3,46
104960,280,0.6,2.4,5
105280,320,0.6,2.4,5
105370,90,0.6,2.3,46
105600,230,0.6,2.4,5
105920,320,0.6,2.4,5
106240,320,0.6,2.4,5
106290,50,0.6,2.3,46
106560,270,0.6,2.4,5
106880,320,0.6,2.4,5
107200,320,0.6,2.4,5
107210,10,0.6,2.3,46
107520,310,0.6,2.4,5
107840,320,0.6,2.4,5
108130,290,0.6,2.3,46
108160,30,0.6,2.4,5
108360,200,0.6,2.3,46
108480,120,0.6,2.4,5
108800,320,0.6,2.4,5
109050,250,0.6,2.3,46
109120,70,0.6,2.4,5
109280,160,0.6,2.3,46
109440,160,0.6,2.4,5
109760,320,0.6,2.4,5
109970,210,0.6,2.3,46
110080,110,0.6,2.4,5
110200,120,0.6,2.3,46
110400,200,0.6,2.4,5
110720,320,0.6,2.4,5
110890,170,0.6,2.3,46
111040,150,0.6,2.4,5
111120,80,0.6,2.3,46
111360,240,0.6,2.4,5
111680,320,0.6,2.4,5
111810,130,0.6,2.3,46
112000,190,0.6,2.4,5
112040,40,0.6,2.3,46
112320,280,0.6,2.4,5
112640,320,0.6,2.4,5
112730,90,0.6,2.3,46
112960,230,0.6,2.4,5
113280,320,0.6,2.4,5
113600,320,0.6,2.4,5
113650,50,0.6,2.3,46
113920,270,0.6,2.4,5
114240,320,0.6,2.4,5
114560,320,0.6,2.4,5
114570,10,0.6,2.3,46
114880,310,0.6,2.4,5
115200,320,0.6,2.4,5
115490,290,0.6,2.3,46
115520,30,0.6,2.4,5
115720,200,0.6,2.3,46
115840,120,0.6,2.4,5
116160,320,0.6,2.4,5
116410,250,0.6,2.3,46
116480,70,0.6,2.4,5
116640,160,0.6,2.3,46
116800,160,0.6,2.4,5
117120,320,0.6,2.4,5
117330,210,0.6,2.3,46
117440,110,0.6,2.4,5
117560,120,0.6,2.3,46
117760,200,0.6,2.4,5
118080,320,0.6,2.4,5
118250,170,0.6,2.3,46
118400,150,0.6,2.4,5
118480,80,0.6,2.3,46
118720,240,0.6,2.4,5
119040,320,0.6,2.4,5
119170,130,0.6,2.3,46
119360,190,0.6,2.4,5
119400,40,0.6,2.3,46
119680,280,0.6,2.4,5
120000,320,0.6,2.4,5
120090,90,0.6,2.3,46
120320,230,0.6,2.4,5
120640,320,0.6,2.4,5
120960,320,0.6,2.4,5
121010,50,0.6,2.3,46
121280,270,0.6,2.4,5
121600,320,0.6,2.4,5
121920,320,0.6,2.4,5
121930,10,0.6,2.3,46
122240,310,0.6,2.4,5
122560,320,0.6,2.4,5
122850,290,0.6,2.3,46
122880,30,0.6,2.4,5
123080,200,0.6,2.3,46
123200,120,0.6,2.4,5
123520,320,0.6,2.4,5
123770,250,0.6,2.3,46
123840,70,0.6,2.4,5
124000,160,0.6,2.3,46
124160,160,0.6,2.4,5
124480,320,0.6,2.4,5
124690,210,0.6,2.3,46
124800,110,0.6,2.4,5
124920,120,0.6,2.3,46
125120,200,0.6,2.4,5
125440,320,0.6,2.4,5
125610,170,0.6,2.3,46
125760,150,0.6,2.4,5
125840,80,0.6,2.3,46
126080,240,0.6,2.4,5
126400,320,0.6,2.4,5
126530,130,0.6,2.3,46
126720,190,0.6,2.4,5
126760,40,0.6,2.3,46
127040,280,0.6,2.4,5
127360,320,0.6,2.4,5
127450,90,0.6,2.3,46
127680,230,0.6,2.4,5
128000,320,0.6,2.4,5
128320,320,0.6,2.4,5
128370,50,0.6,2.3,46
128640,270,0.6,2.4,5
128960,320,0.6,2.4,5
129280,320,0.6,2.4,5
129290,10,0.6,2.3,46
129600,310,0.6,2.4,5
129920,320,0.6,2.4,5
130210,290,0.6,2.3,46
130240,30,0.6,2.4,5
130440,200,0.6,2.3,46
130560,120,0.6,2.4,5
130880,320,0.6,2.4,5
131130,250,0.6,2.3,46
131200,70,0.6,2.4,5
131360,160,0.6,2.3,46
131520,160,0.6,2.4,5
131840,320,0.6,2.4,5
132050,210,0.6,2.3,46
132160,110,0.6,2.4,5
132280,120,0.6,2.3,46
132480,200,0.6,2.4,5
132800,320,0.6,2.4,5
132970,170,0.6,2.3,46
133120,150,0.6,2.4,5
133200,80,0.6,2.3,46
133440,240,0.6,2.4,5
133760,320,0.6,2.4,5
133890,130,0.6,2.3,46
134080,190,0.6,2.4,5
134120,40,0.6,2.3,46
134400,280,0.6,2.4,5
134720,320,0.6,2.4,5
134810,90,0.6,2.3,46
135040,230,0.6,2.4,5
135360,320,0.6,2.4,5
135680,320,0.6,2.4,5
135730,50,0.6,2.3,46
136000,270,0.6,2.4,5
136320,320,0.6,2.4,5
136640,320,0.6,2.4,5
136650,10,0.6,2.3,46
136960,310,0.6,2.4,5
137280,320,0.6,2.4,5
137570,290,0.6,2.3,46
137600,30,0.6,2.4,5
137800,200,0.6,2.3,46
137920,120,0.6,2.4,5
138240,320,0.6,2.4,5
138490,250,0.6,2.3,46
138560,70,0.6,2.4,5
138720,160,0.6,2.3,46
138880,160,0.6,2.4,5
139200,320,0.6,2.4,5
139410,210,0.6,2.3,46
139520,110,0.6,2.4,5
139640,120,0.6,2.3,46
139840,200,0.6,2.4,5
140160,320,0.6,2.4,5
140330,170,0.6,2.3,46
140480,150,0.6,2.4,5
140560,80,0.6,2.3,46
140800,240,0.6,2.4,5
141120,320,0.6,2.4,5
141250,130,0.6,2.3,46
141440,190,0.6,2.4,5
141480,40,0.6,2.3,46
141760,280,0.6,2.4,5
142080,320,0.6,2.4,5
142170,90,0.6,2.3,46
142400,230,0.6,2.4,5
142720,320,0.6,2.4,5
143040,320,0.6,2.4,5
143090,50,0.6,2.3,46
143360,270,0.6,2.4,5
143680,320,0.6,2.4,5
144000,320,0.6,2.4,5
144010,10,0.6,2.3,46
144320,310,0.6,2.4,5
144640,320,0.6,2.4,5
144930,290,0.6,2.3,46
144960,30,0.6,2.4,5
145160,200,0.6,2.3,46
145280,120,0.6,2.4,5
145600,320,0.6,2.4,5
145850,250,0.6,2.3,46
145920,70,0.6,2.4,5
146080,160,0.6,2.3,46
146240,160,0.6,2.4,5
146560,320,0.6,2.4,5
146770,210,0.6,2.3,46
146880,110,0.6,2.4,5
147000,120,0.6,2.3,46
147200,200,0.6,2.4,5
147520,320,0.6,2.4,5
147690,170,0.6,2.3,46
147840,150,0.6,2.4,5
147920,80,0.6,2.3,46
148160,240,0.6,2.4,5
148480,320,0.6,2.4,5
148610,130,0.6,2.3,46
148800,190,0.6,2.4,5
148840,40,0.6,2.3,46
149120,280,0.6,2.4,5
149440,320,0.6,2.4,5
149530,90,0.6,2.3,46
149760,230,0.6,2.4,5
150080,320,0.6,2.4,5
150400,320,0.6,2.4,5
150450,50,0.6,2.3,46
150720,270,0.6,2.4,5
151040,320,0.6,2.4,5
151360,320,0.6,2.4,5
151370,10,0.6,2.3,46
151680,310,0.6,2.4,5
152000,320,0.6,2.4,5
152290,290,0.6,2.3,46
152320,30,0.6,2.4,5
152520,200,0.6,2.3,46
152640,120,0.6,2.4,5
152960,320,0.6,2.4,5
153210,250,0.6,2.3,46
153280,70,0.6,2.4,5
153440,160,0.6,2.3,46
153600,160,0.6,2.4,5
153920,320,0.6,2.4,5
154130,210,0.6,2.3,46
154240,110,0.6,2.4,5
154360,120,0.6,2.3,46
154560,200,0.6,2.4,5
154880,320,0.6,2.4,5
155050,170,0.6,2.3,46
155200,150,0.6,2.4,5
155280,80,0.6,2.3,46
155520,240,0.6,2.4,5
155840,320,0.6,2.4,5
155970,130,0.6,2.3,46
156160,190,0.6,2.4,5
156200,40,0.6,2.3,46
156480,280,0.6,2.4,5
156800,320,0.6,2.4,5
156890,90,0.6,2.3,46
157120,230,0.6,2.4,5
157440,320,0.6,2.4,5
157760,320,0.6,2.4,5
157810,50,0.6,2.3,46
158080,270,0.6,2.4,5
158400,320,0.6,2.4,5
158720,320,0.6,2.4,5
158730,10,0.6,2.3,46
159040,310,0.6,2.4,5
159360,320,0.6,2.4,5
159650,290,0.6,2.3,46
159680,30,0.6,2.4,5
159880,200,0.6,2.3,46
160000,120,0.6,2.4,5
160320,320,0.6,2.4,5
160570,250,0.6,2.3,46
160640,70,0.6,2.4,5
160800,160,0.6,2.3,46
160960,160,0.6,2.4,5
161280,320,0.6,2.4,5
161490,210,0.6,2.3,46
161600,110,0.6,2.4,5
161720,120,0.6,2.3,46
161920,200,0.6,2.4,5
162240,320,0.6,2.4,5
162410,170,0.6,2.3,46
162560,150,0.6,2.4,5
162640,80,0.6,2.3,46
162880,240,0.6,2.4,5
163200,320,0.6,2.4,5
163330,130,0.6,2.3,46
163520,190,0.6,2.4,5
163560,40,0.6,2.3,46
163840,280,0.6,2.4,5
164160,320,0.6,2.4,5
164250,90,0.6,2.3,46
164480,230,0.6,2.4,5
164800,320,0.6,2.4,5
165120,320,0.6,2.4,5
165170,50,0.6,2.3,46
165440,270,0.6,2.4,5
165760,320,0.6,2.4,5
166080,320,0.6,2.4,5
166090,10,0.6,2.3,46
166400,310,0.6,2.4,5
166720,320,0.6,2.4,5
167010,290,0.6,2.3,46
167040,30,0.6,2.4,5
167240,200,0.6,2.3,46
167360,120,0.6,2.4,5
167680,320,0.6,2.4,5
167930,250,0.6,2.3,46
168000,70,0.6,2.4,5
168160,160,0.6,2.3,46
168320,160,0.6,2.4,5
168640,320,0.6,2.4,5
168850,210,0.6,2.3,46
168960,110,0.6,2.4,5
169080,120,0.6,2.3,46
169280,200,0.6,2.4,5
169600,320,0.6,2.4,5
169770,170,0.6,2.3,46
169920,150,0.6,2.4,5
170000,80,0.6,2.3,46
170240,240,0.6,2.4,5
170560,320,0.6,2.4,5
170690,130,0.6,2.3,46
170880,190,0.6,2.4,5
170920,40,0.6,2.3,46
171200,280,0.6,2.4,5
