TOA,Delta TOA,PW,power,angle
21952,70,0.4,1.7,56
22382,80,0.4,1.7,56
23242,130,0.4,1.7,56
23672,95,0.4,1.7,56
24102,15,0.4,1.7,56
24532,190,0.4,1.7,56
24962,90,0.4,1.7,56
25392,30,0.4,1.7,56
25822,30,0.4,1.7,56
26252,125,0.4,1.7,56
26682,45,0.4,1.7,56
27112,-35,0.4,1.7,56
27542,140,0.4,1.7,56
27972,60,0.4,1.7,56
28402,80,0.4,1.7,56
28832,155,0.4,1.7,56
29262,20,0.4,1.7,56
29692,208,0.4,1.7,56
30122,17,0.4,1.7,56
30552,90,0.4,1.7,56
30982,10,0.4,1.7,56
31412,100,0.4,1.7,56
31842,105,0.4,1.7,56
32272,25,0.4,1.7,56
32702,32,0.4,1.7,56
33132,120,0.4,1.7,56
33562,40,0.4,1.7,56
33992,150,0.4,1.7,56
34422,135,0.4,1.7,56
34852,55,0.4,1.7,56
35282,230,0.4,1.7,56
35712,30,0.4,1.7,56
36142,70,0.4,1.7,56
36572,95,0.4,1.7,56
37002,66,0.4,1.7,56
37432,85,0.4,1.7,56
37862,5,0.4,1.7,56
38292,60,0.4,1.7,56
38722,50,0.4,1.7,56
39152,20,0.4,1.7,56
39582,195,0.4,1.7,56
40012,115,0.4,1.7,56
40442,35,0.4,1.7,56
40872,210,0.4,1.7,56
41302,46,0.4,1.7,56
41732,17,0.4,1.7,56
42162,40,0.4,1.7,56
42592,145,0.4,1.7,56
43022,11,0.4,1.7,56
43452,144,0.4,1.7,56
43882,61,0.4,1.7,56
44312,80,0.4,1.7,56
45172,60,0.4,1.7,56
45602,95,0.4,1.7,56
46032,15,0.4,1.7,56
46462,190,0.4,1.7,56
46892,110,0.4,1.7,56
47322,30,0.4,1.7,56
47752,110,0.4,1.7,56
48182,95,0.4,1.7,56
48612,12,0.4,1.7,56
49042,220,0.4,1.7,56
49472,89,0.4,1.7,56
49902,60,0.4,1.7,56
50332,139,0.4,1.7,56
50762,130,0.4,1.7,56
51192,75,0.4,1.7,56
51622,70,0.4,1.7,56
52052,170,0.4,1.7,56
52482,10,0.4,1.7,56
52912,10,0.4,1.7,56
53342,180,0.4,1.7,56
53772,105,0.4,1.7,56
54202,25,0.4,1.7,56
54632,173,0.4,1.7,56
55062,60,0.4,1.7,56
55492,40,0.4,1.7,56
55922,167,0.4,1.7,56
56352,135,0.4,1.7,56
56782,55,0.4,1.7,56
57212,26,0.4,1.7,56
57642,150,0.4,1.7,56
58072,70,0.4,1.7,56
58502,245,0.4,1.7,56
58932,20,0.4,1.7,56
59362,85,0.4,1.7,56
59792,5,0.4,1.7,56
60222,180,0.4,1.7,56
60652,100,0.4,1.7,56
61082,20,0.4,1.7,56
61512,70,0.4,1.7,56
61942,115,0.4,1.7,56
62372,10,0.4,1.7,56
62802,210,0.4,1.7,56
63232,130,0.4,1.7,56
63662,50,0.4,1.7,56
64092,75,0.4,1.7,56
64522,90,0.4,1.7,56
64952,65,0.4,1.7,56
65382,30,0.4,1.7,56
65812,160,0.4,1.7,56
66242,80,0.4,1.7,56
67102,140,0.4,1.7,56
67532,95,0.4,1.7,56
67962,15,0.4,1.7,56
68392,55,0.4,1.7,56
68822,20,0.4,1.7,56
69252,30,0.4,1.7,56
69682,205,0.4,1.7,56
70112,20,0.4,1.7,56
70542,45,0.4,1.7,56
70972,70,0.4,1.7,56
71402,140,0.4,1.7,56
71832,40,0.4,1.7,56
72262,235,0.4,1.7,56
72692,155,0.4,1.7,56
73122,6,0.4,1.7,56
73552,150,0.4,1.7,56
73982,170,0.4,1.7,56
74412,90,0.4,1.7,56
74842,10,0.4,1.7,56
75272,30,0.4,1.7,56
75702,21,0.4,1.7,56
76132,25,0.4,1.7,56
76562,98,0.4,1.7,56
76992,120,0.4,1.7,56
77422,40,0.4,1.7,56
77852,215,0.4,1.7,56
78282,50,0.4,1.7,56
78712,55,0.4,1.7,56
79142,220,0.4,1.7,56
79572,84,0.4,1.7,56
80002,55,0.4,1.7,56
80432,245,0.4,1.7,56
80862,100,0.4,1.7,56
81292,49,0.4,1.7,56
81722,5,0.4,1.7,56
82152,99,0.4,1.7,56
82582,100,0.4,1.7,56
83012,20,0.4,1.7,56
83442,195,0.4,1.7,56
83872,115,0.4,1.7,56
84302,35,0.4,1.7,56
84732,6,0.4,1.7,56
85162,130,0.4,1.7,56
85592,50,0.4,1.7,56
86452,133,0.4,1.7,56
86882,50,0.4,1.7,56
87312,110,0.4,1.7,56
87742,127,0.4,1.7,56
88172,50,0.4,1.7,56
89032,175,0.4,1.7,56
89462,95,0.4,1.7,56
89892,15,0.4,1.7,56
90322,130,0.4,1.7,56
90752,110,0.4,1.7,56
91182,30,0.4,1.7,56
91612,1,0.4,1.7,56
92042,10,0.4,1.7,56
92472,45,0.4,1.7,56
92902,180,0.4,1.7,56
93332,128,0.4,1.7,56
93762,60,0.4,1.7,56
94192,205,0.4,1.7,56
94622,60,0.4,1.7,56
95052,75,0.4,1.7,56
95482,64,0.4,1.7,56
95912,35,0.4,1.7,56
430,10,0.4,1.7,56
860,29,0.4,1.7,56
1290,80,0.4,1.7,56
1720,25,0.4,1.7,56
2150,20,0.4,1.7,56
2580,120,0.4,1.7,56
3010,40,0.4,1.7,56
3440,206,0.4,1.7,56
3870,15,0.4,1.7,56
4300,55,0.4,1.7,56
4730,70,0.4,1.7,56
5160,150,0.4,1.7,56
5590,10,0.4,1.7,56
6020,113,0.4,1.7,56
6450,30,0.4,1.7,56
6880,85,0.4,1.7,56
7310,5,0.4,1.7,56
7740,90,0.4,1.7,56
8170,100,0.4,1.7,56
8600,20,0.4,1.7,56
9030,195,0.4,1.7,56
9460,115,0.4,1.7,56
9890,35,0.4,1.7,56
10320,93,0.4,1.7,56
10750,64,0.4,1.7,56
11180,50,0.4,1.7,56
11610,225,0.4,1.7,56
12040,20,0.4,1.7,56
12470,65,0.4,1.7,56
12900,108,0.4,1.7,56
13330,160,0.4,1.7,56
13760,80,0.4,1.7,56
14620,175,0.4,1.7,56
15050,40,0.4,1.7,56
15480,15,0.4,1.7,56
15910,190,0.4,1.7,56
16340,110,0.4,1.7,56
16770,9,0.4,1.7,56
17200,142,0.4,1.7,56
17630,59,0.4,1.7,56
18060,45,0.4,1.7,56
18490,30,0.4,1.7,56
18920,140,0.4,1.7,56
19350,60,0.4,1.7,56
19780,170,0.4,1.7,56
20210,155,0.4,1.7,56
20640,75,0.4,1.7,56
21070,250,0.4,1.7,56
21500,50,0.4,1.7,56
21930,90,0.4,1.7,56
22360,10,0.4,1.7,56
22790,185,0.4,1.7,56
23220,87,0.4,1.7,56
23650,25,0.4,1.7,56
24080,100,0.4,1.7,56
24510,120,0.4,1.7,56
24940,40,0.4,1.7,56
25370,215,0.4,1.7,56
25800,135,0.4,1.7,56
26230,55,0.4,1.7,56
26660,44,0.4,1.7,56
27090,120,0.4,1.7,56
27520,70,0.4,1.7,56
27950,38,0.4,1.7,56
28380,165,0.4,1.7,56
28810,85,0.4,1.7,56
29240,5,0.4,1.7,56
29670,165,0.4,1.7,56
30100,100,0.4,1.7,56
30530,20,0.4,1.7,56
30960,24,0.4,1.7,56
31390,50,0.4,1.7,56
31820,35,0.4,1.7,56
32250,210,0.4,1.7,56
32680,130,0.4,1.7,56
33110,50,0.4,1.7,56
33540,39,0.4,1.7,56
33970,145,0.4,1.7,56
34400,70,0.4,1.7,56
34830,240,0.4,1.7,56
35260,10,0.4,1.7,56
35690,80,0.4,1.7,56
36550,175,0.4,1.7,56
36980,95,0.4,1.7,56
37410,15,0.4,1.7,56
37840,60,0.4,1.7,56
38270,110,0.4,1.7,56
38700,30,0.4,1.7,56
39130,67,0.4,1.7,56
39560,125,0.4,1.7,56
39990,45,0.4,1.7,56
40420,220,0.4,1.7,56
40850,80,0.4,1.7,56
41280,60,0.4,1.7,56
41710,20,0.4,1.7,56
42140,53,0.4,1.7,56
42570,24,0.4,1.7,56
43000,250,0.4,1.7,56
43430,130,0.4,1.7,56
43860,18,0.4,1.7,56
44290,10,0.4,1.7,56
44720,68,0.4,1.7,56
45150,10,0.4,1.7,56
45580,25,0.4,1.7,56
46010,200,0.4,1.7,56
46440,120,0.4,1.7,56
46870,4,0.4,1.7,56
47300,90,0.4,1.7,56
47730,135,0.4,1.7,56
48160,30,0.4,1.7,56
48590,131,0.4,1.7,56
49020,102,0.4,1.7,56
49450,19,0.4,1.7,56
49880,140,0.4,1.7,56
50310,96,0.4,1.7,56
50740,80,0.4,1.7,56
51170,5,0.4,1.7,56
51600,20,0.4,1.7,56
52030,100,0.4,1.7,56
52460,20,0.4,1.7,56
52890,160,0.4,1.7,56
53320,82,0.4,1.7,56
53750,35,0.4,1.7,56
54180,210,0.4,1.7,56
54610,40,0.4,1.7,56
55040,47,0.4,1.7,56
55470,180,0.4,1.7,56
55900,97,0.4,1.7,56
56330,65,0.4,1.7,56
56760,174,0.4,1.7,56
57190,90,0.4,1.7,56
57620,80,0.4,1.7,56
58480,4,0.4,1.7,56
58910,95,0.4,1.7,56
59340,15,0.4,1.7,56
59770,160,0.4,1.7,56
60200,110,0.4,1.7,56
60630,30,0.4,1.7,56
61060,50,0.4,1.7,56
61490,125,0.4,1.7,56
61920,45,0.4,1.7,56
62350,175,0.4,1.7,56
62780,140,0.4,1.7,56
63210,60,0.4,1.7,56
63640,100,0.4,1.7,56
64070,155,0.4,1.7,56
64500,40,0.4,1.7,56
64930,82,0.4,1.7,56
65360,170,0.4,1.7,56
65790,90,0.4,1.7,56
66220,10,0.4,1.7,56
66650,120,0.4,1.7,56
67080,105,0.4,1.7,56
67510,25,0.4,1.7,56
67940,200,0.4,1.7,56
68370,120,0.4,1.7,56
68800,40,0.4,1.7,56
69230,62,0.4,1.7,56
69660,33,0.4,1.7,56
70090,55,0.4,1.7,56
70520,230,0.4,1.7,56
70950,27,0.4,1.7,56
71380,70,0.4,1.7,56
71810,77,0.4,1.7,56
72240,165,0.4,1.7,56
72670,85,0.4,1.7,56
73100,5,0.4,1.7,56
73530,180,0.4,1.7,56
73960,13,0.4,1.7,56
74390,20,0.4,1.7,56
74820,10,0.4,1.7,56
75250,115,0.4,1.7,56
75680,35,0.4,1.7,56
76110,111,0.4,1.7,56
76540,28,0.4,1.7,56
76970,50,0.4,1.7,56
77400,60,0.4,1.7,56
77830,145,0.4,1.7,56
78260,65,0.4,1.7,56
78690,200,0.4,1.7,56
79120,160,0.4,1.7,56
79550,80,0.4,1.7,56
80410,80,0.4,1.7,56
80840,62,0.4,1.7,56
81270,15,0.4,1.7,56
81700,190,0.4,1.7,56
82130,56,0.4,1.7,56
82560,30,0.4,1.7,56
82990,106,0.4,1.7,56
83420,125,0.4,1.7,56
83850,45,0.4,1.7,56
84280,220,0.4,1.7,56
84710,10,0.4,1.7,56
85140,42,0.4,1.7,56
85570,13,0.4,1.7,56
86000,150,0.4,1.7,56
86430,75,0.4,1.7,56
86860,7,0.4,1.7,56
87290,140,0.4,1.7,56
87720,30,0.4,1.7,56
88150,10,0.4,1.7,56
88580,134,0.4,1.7,56
89010,105,0.4,1.7,56
89440,25,0.4,1.7,56
89870,200,0.4,1.7,56
90300,80,0.4,1.7,56
90730,40,0.4,1.7,56
91160,20,0.4,1.7,56
91590,120,0.4,1.7,56
92020,55,0.4,1.7,56
92450,8,0.4,1.7,56
92880,150,0.4,1.7,56
93310,70,0.4,1.7,56
93740,218,0.4,1.7,56
94170,40,0.4,1.7,56
94600,85,0.4,1.7,56
95030,5,0.4,1.7,56
95460,180,0.4,1.7,56
95890,100,0.4,1.7,56
350,20,0.4,1.7,56
780,42,0.4,1.7,56
1210,115,0.4,1.7,56
1640,30,0.4,1.7,56
2070,-45,0.4,1.7,56
2500,130,0.4,1.7,56
2930,50,0.4,1.7,56
3360,225,0.4,1.7,56
3790,110,0.4,1.7,56
4220,65,0.4,1.7,56
4650,50,0.4,1.7,56
5080,22,0.4,1.7,56
5510,80,0.4,1.7,56
6370,160,0.4,1.7,56
6800,95,0.4,1.7,56
7230,15,0.4,1.7,56
7660,37,0.4,1.7,56
8090,40,0.4,1.7,56
8520,30,0.4,1.7,56
8950,205,0.4,1.7,56
9380,125,0.4,1.7,56
9810,45,0.4,1.7,56
10240,120,0.4,1.7,56
10670,140,0.4,1.7,56
11100,60,0.4,1.7,56
11530,100,0.4,1.7,56
11960,71,0.4,1.7,56
12390,75,0.4,1.7,56
12820,170,0.4,1.7,56
13250,65,0.4,1.7,56
13680,90,0.4,1.7,56
14110,10,0.4,1.7,56
14540,50,0.4,1.7,56
14970,105,0.4,1.7,56
15400,25,0.4,1.7,56
15830,190,0.4,1.7,56
16260,51,0.4,1.7,56
16690,22,0.4,1.7,56
17120,215,0.4,1.7,56
17550,70,0.4,1.7,56
17980,16,0.4,1.7,56
18410,10,0.4,1.7,56
18840,66,0.4,1.7,56
19270,70,0.4,1.7,56
19700,143,0.4,1.7,56
20130,120,0.4,1.7,56
20560,85,0.4,1.7,56
20990,2,0.4,1.7,56
21420,180,0.4,1.7,56
21850,100,0.4,1.7,56
22280,20,0.4,1.7,56
22710,129,0.4,1.7,56
23140,100,0.4,1.7,56
23570,17,0.4,1.7,56
24000,80,0.4,1.7,56
24430,94,0.4,1.7,56
24860,20,0.4,1.7,56
25290,144,0.4,1.7,56
25720,145,0.4,1.7,56
26150,65,0.4,1.7,56
26580,130,0.4,1.7,56
27010,160,0.4,1.7,56
27440,70,0.4,1.7,56
28300,10,0.4,1.7,56
28730,95,0.4,1.7,56
29160,15,0.4,1.7,56
29590,150,0.4,1.7,56
30020,95,0.4,1.7,56
30450,30,0.4,1.7,56
30880,172,0.4,1.7,56
31310,30,0.4,1.7,56
31740,45,0.4,1.7,56
32170,31,0.4,1.7,56
32600,2,0.4,1.7,56
33030,60,0.4,1.7,56
33460,235,0.4,1.7,56
33890,80,0.4,1.7,56
34320,75,0.4,1.7,56
34750,20,0.4,1.7,56
35180,170,0.4,1.7,56
35610,90,0.4,1.7,56
36040,10,0.4,1.7,56
36470,173,0.4,1.7,56
36900,100,0.4,1.7,56
37330,25,0.4,1.7,56
37760,40,0.4,1.7,56
38190,120,0.4,1.7,56
38620,40,0.4,1.7,56
39050,80,0.4,1.7,56
39480,135,0.4,1.7,56
39910,55,0.4,1.7,56
40340,74,0.4,1.7,56
40770,150,0.4,1.7,56
41200,30,0.4,1.7,56
41630,230,0.4,1.7,56
42060,165,0.4,1.7,56
42490,85,0.4,1.7,56
42920,5,0.4,1.7,56
43350,60,0.4,1.7,56
43780,31,0.4,1.7,56
44210,20,0.4,1.7,56
44640,195,0.4,1.7,56
45070,25,0.4,1.7,56
45500,35,0.4,1.7,56
45930,75,0.4,1.7,56
46360,130,0.4,1.7,56
46790,50,0.4,1.7,56
47220,225,0.4,1.7,56
47650,40,0.4,1.7,56
48080,11,0.4,1.7,56
48510,240,0.4,1.7,56
48940,160,0.4,1.7,56
49370,80,0.4,1.7,56
50230,109,0.4,1.7,56
50660,26,0.4,1.7,56
51090,15,0.4,1.7,56
51520,103,0.4,1.7,56
51950,110,0.4,1.7,56
52380,30,0.4,1.7,56
52810,205,0.4,1.7,56
53240,110,0.4,1.7,56
53670,45,0.4,1.7,56
54100,50,0.4,1.7,56
54530,89,0.4,1.7,56
54960,60,0.4,1.7,56
55390,190,0.4,1.7,56
55820,155,0.4,1.7,56
56250,54,0.4,1.7,56
56680,187,0.4,1.7,56
57110,70,0.4,1.7,56
57540,90,0.4,1.7,56
57970,10,0.4,1.7,56
58400,185,0.4,1.7,56
58830,105,0.4,1.7,56
59260,25,0.4,1.7,56
59690,11,0.4,1.7,56
60120,120,0.4,1.7,56
60550,40,0.4,1.7,56
60980,-40,0.4,1.7,56
61410,135,0.4,1.7,56
61840,55,0.4,1.7,56
62270,230,0.4,1.7,56
62700,132,0.4,1.7,56
63130,70,0.4,1.7,56
63560,80,0.4,1.7,56
63990,165,0.4,1.7,56
64420,20,0.4,1.7,56
64850,5,0.4,1.7,56
65280,180,0.4,1.7,56
65710,100,0.4,1.7,56
66140,20,0.4,1.7,56
66570,6,0.4,1.7,56
67000,70,0.4,1.7,56
67430,35,0.4,1.7,56
67860,10,0.4,1.7,56
68290,130,0.4,1.7,56
68720,50,0.4,1.7,56
69150,150,0.4,1.7,56
69580,145,0.4,1.7,56
70010,65,0.4,1.7,56
70440,69,0.4,1.7,56
70870,30,0.4,1.7,56
71300,80,0.4,1.7,56
72160,34,0.4,1.7,56
72590,95,0.4,1.7,56
73020,15,0.4,1.7,56
73450,80,0.4,1.7,56
73880,110,0.4,1.7,56
74310,20,0.4,1.7,56
74740,205,0.4,1.7,56
75170,20,0.4,1.7,56
75600,45,0.4,1.7,56
76030,220,0.4,1.7,56
76460,100,0.4,1.7,56
76890,60,0.4,1.7,56
77320,40,0.4,1.7,56
77750,35,0.4,1.7,56
78180,75,0.4,1.7,56
78610,112,0.4,1.7,56
79040,150,0.4,1.7,56
79470,90,0.4,1.7,56
79900,10,0.4,1.7,56
80330,185,0.4,1.7,56
80760,30,0.4,1.7,56
81190,25,0.4,1.7,56
81620,98,0.4,1.7,56
82050,69,0.4,1.7,56
82480,40,0.4,1.7,56
82910,110,0.4,1.7,56
83340,63,0.4,1.7,56
83770,50,0.4,1.7,56
84200,113,0.4,1.7,56
84630,150,0.4,1.7,56
85060,70,0.4,1.7,56
85490,160,0.4,1.7,56
85920,165,0.4,1.7,56
86350,49,0.4,1.7,56
86780,5,0.4,1.7,56
87210,40,0.4,1.7,56
87640,100,0.4,1.7,56
88070,14,0.4,1.7,56
88500,147,0.4,1.7,56
88930,64,0.4,1.7,56
89360,35,0.4,1.7,56
89790,141,0.4,1.7,56
90220,60,0.4,1.7,56
90650,50,0.4,1.7,56
91080,225,0.4,1.7,56
91510,145,0.4,1.7,56
91940,65,0.4,1.7,56
92370,240,0.4,1.7,56
92800,110,0.4,1.7,56
93230,80,0.4,1.7,56
94090,175,0.4,1.7,56
94520,92,0.4,1.7,56
94950,15,0.4,1.7,56
95380,142,0.4,1.7,56
95810,110,0.4,1.7,56
430,70,0.4,1.7,56
860,125,0.4,1.7,56
1290,10,0.4,1.7,56
1720,49,0.4,1.7,56
2150,140,0.4,1.7,56
2580,60,0.4,1.7,56
3010,43,0.4,1.7,56
3440,155,0.4,1.7,56
3870,60,0.4,1.7,56
4300,250,0.4,1.7,56
4730,170,0.4,1.7,56
5160,90,0.4,1.7,56
5590,10,0.4,1.7,56
6020,29,0.4,1.7,56
6450,105,0.4,1.7,56
6880,25,0.4,1.7,56
7310,200,0.4,1.7,56
7740,20,0.4,1.7,56
8170,40,0.4,1.7,56
8600,44,0.4,1.7,56
9030,135,0.4,1.7,56
9460,55,0.4,1.7,56
9890,230,0.4,1.7,56
10320,70,0.4,1.7,56
10750,70,0.4,1.7,56
11180,10,0.4,1.7,56
11610,165,0.4,1.7,56
12040,85,0.4,1.7,56
12470,5,0.4,1.7,56
12900,78,0.4,1.7,56
13330,90,0.4,1.7,56
13760,20,0.4,1.7,56
14190,30,0.4,1.7,56
14620,115,0.4,1.7,56
15050,35,0.4,1.7,56
15480,210,0.4,1.7,56
15910,140,0.4,1.7,56
16340,50,0.4,1.7,56
16770,80,0.4,1.7,56
17200,58,0.4,1.7,56
17630,20,0.4,1.7,56
18060,220,0.4,1.7,56
18490,160,0.4,1.7,56
18920,23,0.4,1.7,56
19780,73,0.4,1.7,56
20210,95,0.4,1.7,56
20640,15,0.4,1.7,56
21070,190,0.4,1.7,56
21500,110,0.4,1.7,56
21930,9,0.4,1.7,56
22360,150,0.4,1.7,56
22790,125,0.4,1.7,56
23220,45,0.4,1.7,56
23650,136,0.4,1.7,56
24080,30,0.4,1.7,56
24510,24,0.4,1.7,56
24940,235,0.4,1.7,56
25370,101,0.4,1.7,56
25800,75,0.4,1.7,56
26230,110,0.4,1.7,56
26660,170,0.4,1.7,56
27090,50,0.4,1.7,56
27520,10,0.4,1.7,56
27950,185,0.4,1.7,56
28380,87,0.4,1.7,56
28810,25,0.4,1.7,56
29240,200,0.4,1.7,56
29670,100,0.4,1.7,56
30100,40,0.4,1.7,56
30530,40,0.4,1.7,56
30960,102,0.4,1.7,56
31390,55,0.4,1.7,56
31820,179,0.4,1.7,56
32250,150,0.4,1.7,56
32680,70,0.4,1.7,56
33110,38,0.4,1.7,56
33540,9,0.4,1.7,56
33970,85,0.4,1.7,56
34400,5,0.4,1.7,56
34830,-75,0.4,1.7,56
35260,100,0.4,1.7,56
35690,20,0.4,1.7,56
36120,110,0.4,1.7,56
36550,115,0.4,1.7,56
36980,35,0.4,1.7,56
37410,180,0.4,1.7,56
37840,130,0.4,1.7,56
38270,50,0.4,1.7,56
38700,225,0.4,1.7,56
39130,130,0.4,1.7,56
39560,65,0.4,1.7,56
39990,70,0.4,1.7,56
40420,4,0.4,1.7,56
40850,10,0.4,1.7,56
41280,0,0.4,1.7,56
41710,175,0.4,1.7,56
42140,95,0.4,1.7,56
42570,15,0.4,1.7,56
43000,190,0.4,1.7,56
43430,60,0.4,1.7,56
43860,30,0.4,1.7,56
44290,67,0.4,1.7,56
44720,38,0.4,1.7,56
45150,45,0.4,1.7,56
45580,140,0.4,1.7,56
46010,32,0.4,1.7,56
46440,60,0.4,1.7,56
46870,82,0.4,1.7,56
47300,20,0.4,1.7,56
47730,75,0.4,1.7,56
48160,190,0.4,1.7,56
48590,170,0.4,1.7,56
49020,18,0.4,1.7,56
49450,10,0.4,1.7,56
49880,70,0.4,1.7,56
50310,105,0.4,1.7,56
50740,10,0.4,1.7,56
51170,116,0.4,1.7,56
51600,33,0.4,1.7,56
52030,40,0.4,1.7,56
52460,110,0.4,1.7,56
52890,90,0.4,1.7,56
53320,55,0.4,1.7,56
53750,30,0.4,1.7,56
54180,150,0.4,1.7,56
54610,70,0.4,1.7,56
55040,245,0.4,1.7,56
55470,96,0.4,1.7,56
55900,67,0.4,1.7,56
56330,5,0.4,1.7,56
56760,180,0.4,1.7,56
57190,20,0.4,1.7,56
57620,20,0.4,1.7,56
58050,111,0.4,1.7,56
58480,115,0.4,1.7,56
58910,35,0.4,1.7,56
59340,100,0.4,1.7,56
59770,130,0.4,1.7,56
60200,40,0.4,1.7,56
60630,18,0.4,1.7,56
61060,145,0.4,1.7,56
61490,65,0.4,1.7,56
61920,12,0.4,1.7,56
62350,145,0.4,1.7,56
62780,62,0.4,1.7,56
63640,30,0.4,1.7,56
64070,95,0.4,1.7,56
64500,15,0.4,1.7,56
64930,170,0.4,1.7,56
65360,110,0.4,1.7,56
65790,30,0.4,1.7,56
66220,205,0.4,1.7,56
66650,50,0.4,1.7,56
67080,45,0.4,1.7,56
67510,13,0.4,1.7,56
67940,140,0.4,1.7,56
68370,60,0.4,1.7,56
68800,223,0.4,1.7,56
69230,100,0.4,1.7,56
69660,75,0.4,1.7,56
70090,40,0.4,1.7,56
70520,170,0.4,1.7,56
70950,90,0.4,1.7,56
71380,10,0.4,1.7,56
71810,47,0.4,1.7,56
72240,105,0.4,1.7,56
72670,25,0.4,1.7,56
73100,41,0.4,1.7,56
73530,120,0.4,1.7,56
73960,40,0.4,1.7,56
74390,215,0.4,1.7,56
74820,135,0.4,1.7,56
75250,55,0.4,1.7,56
75680,110,0.4,1.7,56
76110,27,0.4,1.7,56
76540,50,0.4,1.7,56
76970,245,0.4,1.7,56
77400,165,0.4,1.7,56
77830,85,0.4,1.7,56
78260,5,0.4,1.7,56
78690,42,0.4,1.7,56
79120,100,0.4,1.7,56
79550,20,0.4,1.7,56
79980,195,0.4,1.7,56
80410,10,0.4,1.7,56
80840,35,0.4,1.7,56
81270,180,0.4,1.7,56
81700,130,0.4,1.7,56
82130,50,0.4,1.7,56
82560,105,0.4,1.7,56
82990,60,0.4,1.7,56
83420,65,0.4,1.7,56
83850,240,0.4,1.7,56
84280,70,0.4,1.7,56
84710,80,0.4,1.7,56
85570,175,0.4,1.7,56
86000,80,0.4,1.7,56
86430,15,0.4,1.7,56
86860,20,0.4,1.7,56
87290,56,0.4,1.7,56
87720,27,0.4,1.7,56
88150,205,0.4,1.7,56
88580,125,0.4,1.7,56
89010,21,0.4,1.7,56
89440,70,0.4,1.7,56
89870,71,0.4,1.7,56
90300,10,0.4,1.7,56
90730,148,0.4,1.7,56
91160,155,0.4,1.7,56
91590,75,0.4,1.7,56
92020,7,0.4,1.7,56
92450,90,0.4,1.7,56
92880,90,0.4,1.7,56
93310,10,0.4,1.7,56
93740,134,0.4,1.7,56
94170,105,0.4,1.7,56
94600,22,0.4,1.7,56
95030,140,0.4,1.7,56
95460,99,0.4,1.7,56
95890,40,0.4,1.7,56
149,0,0.4,1.7,56
579,20,0.4,1.7,56
1009,55,0.4,1.7,56
1439,230,0.4,1.7,56
1869,150,0.4,1.7,56
2299,70,0.4,1.7,56
2729,56,0.4,1.7,56
3159,165,0.4,1.7,56
3589,40,0.4,1.7,56
4019,5,0.4,1.7,56
4449,180,0.4,1.7,56
4879,100,0.4,1.7,56
5309,20,0.4,1.7,56
5739,177,0.4,1.7,56
6169,90,0.4,1.7,56
6599,35,0.4,1.7,56
7029,30,0.4,1.7,56
7459,7,0.4,1.7,56
7889,50,0.4,1.7,56
8319,170,0.4,1.7,56
8749,1,0.4,1.7,56
9179,65,0.4,1.7,56
9609,51,0.4,1.7,56
10039,50,0.4,1.7,56
10469,80,0.4,1.7,56
11329,175,0.4,1.7,56
11759,95,0.4,1.7,56
12189,15,0.4,1.7,56
12619,100,0.4,1.7,56
13049,110,0.4,1.7,56
13479,30,0.4,1.7,56
13909,85,0.4,1.7,56
14339,2,0.4,1.7,56
14769,45,0.4,1.7,56
15199,79,0.4,1.7,56
15629,120,0.4,1.7,56
16059,60,0.4,1.7,56
16489,60,0.4,1.7,56
16919,155,0.4,1.7,56
17349,75,0.4,1.7,56
17779,250,0.4,1.7,56
18209,65,0.4,1.7,56
18639,36,0.4,1.7,56
19069,10,0.4,1.7,56
19499,185,0.4,1.7,56
19929,30,0.4,1.7,56
20359,25,0.4,1.7,56
20789,80,0.4,1.7,56
21219,120,0.4,1.7,56
21649,40,0.4,1.7,56
22079,130,0.4,1.7,56
22509,135,0.4,1.7,56
22939,16,0.4,1.7,56
23369,230,0.4,1.7,56
23799,10,0.4,1.7,56
24229,70,0.4,1.7,56
24659,143,0.4,1.7,56
25089,114,0.4,1.7,56
25519,31,0.4,1.7,56
25949,5,0.4,1.7,56
26379,60,0.4,1.7,56
26809,100,0.4,1.7,56
27239,20,0.4,1.7,56
27669,195,0.4,1.7,56
28099,115,0.4,1.7,56
28529,35,0.4,1.7,56
28959,210,0.4,1.7,56
29389,80,0.4,1.7,56
29819,50,0.4,1.7,56
30249,20,0.4,1.7,56
30679,145,0.4,1.7,56
31109,59,0.4,1.7,56
31539,192,0.4,1.7,56
31969,109,0.4,1.7,56
32399,80,0.4,1.7,56
33259,175,0.4,1.7,56
33689,10,0.4,1.7,56
34119,15,0.4,1.7,56
34549,16,0.4,1.7,56
34979,110,0.4,1.7,56
35409,30,0.4,1.7,56
35839,10,0.4,1.7,56
36269,125,0.4,1.7,56
36699,30,0.4,1.7,56
37129,220,0.4,1.7,56
37559,137,0.4,1.7,56
37989,60,0.4,1.7,56
38419,140,0.4,1.7,56
38849,155,0.4,1.7,56
39279,75,0.4,1.7,56
39709,250,0.4,1.7,56
40139,20,0.4,1.7,56
40569,90,0.4,1.7,56
40999,10,0.4,1.7,56
41429,11,0.4,1.7,56
41859,105,0.4,1.7,56
42289,25,0.4,1.7,56
42719,200,0.4,1.7,56
43149,40,0.4,1.7,56
43579,40,0.4,1.7,56
44009,210,0.4,1.7,56
44439,135,0.4,1.7,56
44869,55,0.4,1.7,56
45299,74,0.4,1.7,56
45729,45,0.4,1.7,56
46159,70,0.4,1.7,56
46589,30,0.4,1.7,56
