TOA,Delta TOA,PW,power,angle
66962,35,0.6,2.3,46
67192,10,0.6,2.3,46
67882,166,0.6,2.3,46
68112,150,0.6,2.3,46
68802,6,0.6,2.3,46
69032,65,0.6,2.3,46
69722,40,0.6,2.3,46
69952,22,0.6,2.3,46
70642,100,0.6,2.3,46
70872,120,0.6,2.3,46
71562,39,0.6,2.3,46
71792,20,0.6,2.3,46
72482,200,0.6,2.3,46
72712,20,0.6,2.3,46
73402,100,0.6,2.3,46
73632,57,0.6,2.3,46
74552,140,0.6,2.3,46
75242,74,0.6,2.3,46
75472,130,0.6,2.3,46
76162,30,0.6,2.3,46
76392,30,0.6,2.3,46
77082,90,0.6,2.3,46
77312,38,0.6,2.3,46
78002,107,0.6,2.3,46
78232,85,0.6,2.3,46
78922,10,0.6,2.3,46
79152,10,0.6,2.3,46
79842,165,0.6,2.3,46
80072,70,0.6,2.3,46
80762,65,0.6,2.3,46
80992,40,0.6,2.3,46
81682,142,0.6,2.3,46
81912,190,0.6,2.3,46
82602,20,0.6,2.3,46
82832,95,0.6,2.3,46
83522,20,0.6,2.3,46
83752,106,0.6,2.3,46
84442,13,0.6,2.3,46
84672,150,0.6,2.3,46
85362,75,0.6,2.3,46
86282,260,0.6,2.3,46
86512,60,0.6,2.3,46
87202,130,0.6,2.3,46
87432,105,0.6,2.3,46
88122,30,0.6,2.3,46
88352,5,0.6,2.3,46
89042,10,0.6,2.3,46
89272,64,0.6,2.3,46
89962,70,0.6,2.3,46
90192,60,0.6,2.3,46
90882,81,0.6,2.3,46
91112,14,0.6,2.3,46
91802,140,0.6,2.3,46
92032,115,0.6,2.3,46
92722,31,0.6,2.3,46
92952,15,0.6,2.3,46
93642,195,0.6,2.3,46
93872,47,0.6,2.3,46
94562,95,0.6,2.3,46
94792,70,0.6,2.3,46
95712,132,0.6,2.3,46
60,12,0.6,2.3,46
290,125,0.6,2.3,46
980,50,0.6,2.3,46
1210,25,0.6,2.3,46
1900,180,0.6,2.3,46
2130,180,0.6,2.3,46
2820,99,0.6,2.3,46
3050,40,0.6,2.3,46
3740,5,0.6,2.3,46
3970,100,0.6,2.3,46
4660,160,0.6,2.3,46
4890,63,0.6,2.3,46
5580,60,0.6,2.3,46
5810,35,0.6,2.3,46
6500,50,0.6,2.3,46
6730,190,0.6,2.3,46
7420,110,0.6,2.3,46
7650,90,0.6,2.3,46
8340,15,0.6,2.3,46
9260,167,0.6,2.3,46
9490,30,0.6,2.3,46
10180,70,0.6,2.3,46
10410,21,0.6,2.3,46
11100,225,0.6,2.3,46
11330,131,0.6,2.3,46
12020,38,0.6,2.3,46
12250,100,0.6,2.3,46
12940,25,0.6,2.3,46
13860,100,0.6,2.3,46
14090,155,0.6,2.3,46
14780,80,0.6,2.3,46
15010,4,0.6,2.3,46
15700,220,0.6,2.3,46
15930,20,0.6,2.3,46
16620,21,0.6,2.3,46
16850,80,0.6,2.3,46
17540,35,0.6,2.3,46
17770,10,0.6,2.3,46
18460,106,0.6,2.3,46
18690,39,0.6,2.3,46
19380,30,0.6,2.3,46
19610,65,0.6,2.3,46
20300,56,0.6,2.3,46
20530,220,0.6,2.3,46
21220,145,0.6,2.3,46
21450,72,0.6,2.3,46
22140,45,0.6,2.3,46
22370,10,0.6,2.3,46
23060,89,0.6,2.3,46
23290,70,0.6,2.3,46
23980,37,0.6,2.3,46
24210,75,0.6,2.3,46
25130,107,0.6,2.3,46
25820,20,0.6,2.3,46
26050,130,0.6,2.3,46
26740,55,0.6,2.3,46
26970,30,0.6,2.3,46
27660,140,0.6,2.3,46
27890,140,0.6,2.3,46
28580,110,0.6,2.3,46
29500,10,0.6,2.3,46
29730,60,0.6,2.3,46
30420,105,0.6,2.3,46
30650,120,0.6,2.3,46
31340,65,0.6,2.3,46
31570,40,0.6,2.3,46
32260,10,0.6,2.3,46
32490,195,0.6,2.3,46
33180,70,0.6,2.3,46
33410,95,0.6,2.3,46
34100,20,0.6,2.3,46
34330,-5,0.6,2.3,46
35020,175,0.6,2.3,46
35250,150,0.6,2.3,46
35940,63,0.6,2.3,46
36170,50,0.6,2.3,46
36860,173,0.6,2.3,46
37090,110,0.6,2.3,46
37780,13,0.6,2.3,46
38010,105,0.6,2.3,46
38930,5,0.6,2.3,46
39620,60,0.6,2.3,46
39850,160,0.6,2.3,46
40540,46,0.6,2.3,46
40770,60,0.6,2.3,46
41460,180,0.6,2.3,46
41690,215,0.6,2.3,46
42380,131,0.6,2.3,46
42610,40,0.6,2.3,46
43300,40,0.6,2.3,46
43530,15,0.6,2.3,46
44220,81,0.6,2.3,46
44450,160,0.6,2.3,46
45140,95,0.6,2.3,46
45370,70,0.6,2.3,46
46060,50,0.6,2.3,46
46290,45,0.6,2.3,46
46980,110,0.6,2.3,46
47210,125,0.6,2.3,46
47900,50,0.6,2.3,46
48130,25,0.6,2.3,46
48820,199,0.6,2.3,46
49050,30,0.6,2.3,46
49740,105,0.6,2.3,46
49970,80,0.6,2.3,46
50660,5,0.6,2.3,46
50890,150,0.6,2.3,46
51580,160,0.6,2.3,46
51810,3,0.6,2.3,46
52500,40,0.6,2.3,46
52730,35,0.6,2.3,46
53420,20,0.6,2.3,46
53650,190,0.6,2.3,46
54340,115,0.6,2.3,46
54570,90,0.6,2.3,46
55260,15,0.6,2.3,46
55490,20,0.6,2.3,46
56180,170,0.6,2.3,46
56410,80,0.6,2.3,46
57100,70,0.6,2.3,46
57330,45,0.6,2.3,46
58020,3,0.6,2.3,46
58250,71,0.6,2.3,46
58940,30,0.6,2.3,46
59170,100,0.6,2.3,46
59860,25,0.6,2.3,46
60780,150,0.6,2.3,46
61010,155,0.6,2.3,46
61700,38,0.6,2.3,46
61930,10,0.6,2.3,46
62620,235,0.6,2.3,46
62850,54,0.6,2.3,46
63540,135,0.6,2.3,46
63770,2,0.6,2.3,46
64460,35,0.6,2.3,46
64690,10,0.6,2.3,46
65380,19,0.6,2.3,46
65610,165,0.6,2.3,46
66300,80,0.6,2.3,46
66530,65,0.6,2.3,46
67220,140,0.6,2.3,46
67450,220,0.6,2.3,46
68140,106,0.6,2.3,46
69060,45,0.6,2.3,46
69290,20,0.6,2.3,46
69980,200,0.6,2.3,46
70210,70,0.6,2.3,46
70900,100,0.6,2.3,46
71130,75,0.6,2.3,46
72740,70,0.6,2.3,46
72970,130,0.6,2.3,46
73660,55,0.6,2.3,46
73890,30,0.6,2.3,46
74580,174,0.6,2.3,46
74810,185,0.6,2.3,46
75500,110,0.6,2.3,46
75730,28,0.6,2.3,46
76420,10,0.6,2.3,46
76650,110,0.6,2.3,46
77340,45,0.6,2.3,46
77570,140,0.6,2.3,46
78490,40,0.6,2.3,46
79180,60,0.6,2.3,46
79410,195,0.6,2.3,46
80100,120,0.6,2.3,46
80330,11,0.6,2.3,46
81020,20,0.6,2.3,46
81940,28,0.6,2.3,46
82170,40,0.6,2.3,46
82860,75,0.6,2.3,46
83090,50,0.6,2.3,46
83780,113,0.6,2.3,46
84010,46,0.6,2.3,46
84700,130,0.6,2.3,46
84930,105,0.6,2.3,46
85620,30,0.6,2.3,46
85850,5,0.6,2.3,46
86540,110,0.6,2.3,46
86770,79,0.6,2.3,46
87460,85,0.6,2.3,46
87690,27,0.6,2.3,46
88380,96,0.6,2.3,46
88610,30,0.6,2.3,46
89300,44,0.6,2.3,46
89530,90,0.6,2.3,46
90220,40,0.6,2.3,46
90450,15,0.6,2.3,46
91140,195,0.6,2.3,46
91370,170,0.6,2.3,46
92060,40,0.6,2.3,46
92290,70,0.6,2.3,46
92980,100,0.6,2.3,46
93210,147,0.6,2.3,46
93900,150,0.6,2.3,46
94130,95,0.6,2.3,46
94820,2,0.6,2.3,46
95050,20,0.6,2.3,46
95740,112,0.6,2.3,46
690,105,0.6,2.3,46
920,80,0.6,2.3,46
1610,5,0.6,2.3,46
1840,200,0.6,2.3,46
2530,30,0.6,2.3,46
2760,135,0.6,2.3,46
3450,60,0.6,2.3,46
3680,35,0.6,2.3,46
4370,150,0.6,2.3,46
4600,163,0.6,2.3,46
5290,70,0.6,2.3,46
5520,3,0.6,2.3,46
6210,15,0.6,2.3,46
6440,70,0.6,2.3,46
7130,20,0.6,2.3,46
7360,130,0.6,2.3,46
8050,70,0.6,2.3,46
8280,36,0.6,2.3,46
8970,20,0.6,2.3,46
9200,200,0.6,2.3,46
9890,53,0.6,2.3,46
10120,100,0.6,2.3,46
10810,1,0.6,2.3,46
11730,138,0.6,2.3,46
12650,80,0.6,2.3,46
12880,55,0.6,2.3,46
13570,88,0.6,2.3,46
13800,120,0.6,2.3,46
14490,135,0.6,2.3,46
14720,104,0.6,2.3,46
15410,10,0.6,2.3,46
15640,10,0.6,2.3,46
16330,70,0.6,2.3,46
16560,165,0.6,2.3,46
17250,69,0.6,2.3,46
17480,65,0.6,2.3,46
18170,190,0.6,2.3,46
18400,139,0.6,2.3,46
19090,145,0.6,2.3,46
19320,50,0.6,2.3,46
20010,45,0.6,2.3,46
20240,20,0.6,2.3,46
20930,200,0.6,2.3,46
21160,10,0.6,2.3,46
22080,75,0.6,2.3,46
23690,120,0.6,2.3,46
23920,130,0.6,2.3,46
24610,55,0.6,2.3,46
24840,30,0.6,2.3,46
25530,210,0.6,2.3,46
25760,40,0.6,2.3,46
26450,110,0.6,2.3,46
26680,85,0.6,2.3,46
27370,10,0.6,2.3,46
27600,78,0.6,2.3,46
28290,165,0.6,2.3,46
28520,140,0.6,2.3,46
29210,50,0.6,2.3,46
29440,28,0.6,2.3,46
30130,110,0.6,2.3,46
30360,195,0.6,2.3,46
31050,45,0.6,2.3,46
31280,95,0.6,2.3,46
31970,20,0.6,2.3,46
32200,30,0.6,2.3,46
32890,175,0.6,2.3,46
33120,9,0.6,2.3,46
33810,75,0.6,2.3,46
34040,50,0.6,2.3,46
34730,26,0.6,2.3,46
34960,205,0.6,2.3,46
35650,40,0.6,2.3,46
35880,96,0.6,2.3,46
36570,30,0.6,2.3,46
36800,5,0.6,2.3,46
37490,113,0.6,2.3,46
37720,160,0.6,2.3,46
38410,85,0.6,2.3,46
38640,20,0.6,2.3,46
39330,240,0.6,2.3,46
39560,77,0.6,2.3,46
40250,140,0.6,2.3,46
40480,115,0.6,2.3,46
41170,40,0.6,2.3,46
41400,15,0.6,2.3,46
42090,30,0.6,2.3,46
42320,164,0.6,2.3,46
43010,90,0.6,2.3,46
43240,70,0.6,2.3,46
43930,150,0.6,2.3,46
44160,225,0.6,2.3,46
44850,150,0.6,2.3,46
45080,10,0.6,2.3,46
45770,50,0.6,2.3,46
46000,25,0.6,2.3,46
46690,52,0.6,2.3,46
46920,130,0.6,2.3,46
47610,105,0.6,2.3,46
47840,80,0.6,2.3,46
48530,2,0.6,2.3,46
49450,80,0.6,2.3,46
49680,18,0.6,2.3,46
50370,60,0.6,2.3,46
50600,35,0.6,2.3,46
51290,35,0.6,2.3,46
52210,115,0.6,2.3,46
52440,60,0.6,2.3,46
53130,15,0.6,2.3,46
53360,53,0.6,2.3,46
54050,170,0.6,2.3,46
54280,145,0.6,2.3,46
54970,10,0.6,2.3,46
55200,45,0.6,2.3,46
55890,70,0.6,2.3,46
56120,86,0.6,2.3,46
56810,125,0.6,2.3,46
57040,34,0.6,2.3,46
57730,25,0.6,2.3,46
58650,51,0.6,2.3,46
58880,50,0.6,2.3,46
59570,80,0.6,2.3,46
59800,55,0.6,2.3,46
60490,235,0.6,2.3,46
60720,170,0.6,2.3,46
61640,110,0.6,2.3,46
62330,35,0.6,2.3,46
62560,10,0.6,2.3,46
63250,120,0.6,2.3,46
63480,102,0.6,2.3,46
64170,9,0.6,2.3,46
64400,65,0.6,2.3,46
65090,119,0.6,2.3,46
65320,40,0.6,2.3,46
66010,145,0.6,2.3,46
66240,100,0.6,2.3,46
66930,45,0.6,2.3,46
67160,20,0.6,2.3,46
67850,200,0.6,2.3,46
68080,175,0.6,2.3,46
68770,50,0.6,2.3,46
69000,60,0.6,2.3,46
69920,170,0.6,2.3,46
70610,77,0.6,2.3,46
70840,10,0.6,2.3,46
71530,55,0.6,2.3,46
71760,30,0.6,2.3,46
72450,27,0.6,2.3,46
72680,90,0.6,2.3,46
73370,110,0.6,2.3,46
73600,43,0.6,2.3,46
74290,10,0.6,2.3,46
74520,210,0.6,2.3,46
75210,40,0.6,2.3,46
75440,128,0.6,2.3,46
76130,8,0.6,2.3,46
76360,40,0.6,2.3,46
77050,145,0.6,2.3,46
77280,78,0.6,2.3,46
77970,120,0.6,2.3,46
78200,20,0.6,2.3,46
78890,20,0.6,2.3,46
79120,80,0.6,2.3,46
79810,175,0.6,2.3,46
80040,111,0.6,2.3,46
80730,75,0.6,2.3,46
80960,50,0.6,2.3,46
81650,30,0.6,2.3,46
81880,196,0.6,2.3,46
82570,76,0.6,2.3,46
82800,105,0.6,2.3,46
83490,30,0.6,2.3,46
83720,5,0.6,2.3,46
84410,185,0.6,2.3,46
84640,10,0.6,2.3,46
85330,85,0.6,2.3,46
85560,60,0.6,2.3,46
86250,240,0.6,2.3,46
86480,17,0.6,2.3,46
87170,140,0.6,2.3,46
87400,115,0.6,2.3,46
88090,20,0.6,2.3,46
88320,15,0.6,2.3,46
89010,80,0.6,2.3,46
89240,170,0.6,2.3,46
89930,95,0.6,2.3,46
90160,70,0.6,2.3,46
90850,200,0.6,2.3,46
91770,150,0.6,2.3,46
92000,60,0.6,2.3,46
92690,17,0.6,2.3,46
92920,25,0.6,2.3,46
93610,205,0.6,2.3,46
93840,180,0.6,2.3,46
94530,10,0.6,2.3,46
94760,35,0.6,2.3,46
95450,5,0.6,2.3,46
130,52,0.6,2.3,46
360,135,0.6,2.3,46
1050,60,0.6,2.3,46
1280,35,0.6,2.3,46
1970,215,0.6,2.3,46
2200,16,0.6,2.3,46
2890,85,0.6,2.3,46
3120,90,0.6,2.3,46
3810,15,0.6,2.3,46
4040,170,0.6,2.3,46
4960,103,0.6,2.3,46
5650,60,0.6,2.3,46
5880,45,0.6,2.3,46
6570,120,0.6,2.3,46
6800,200,0.6,2.3,46
7490,125,0.6,2.3,46
7720,100,0.6,2.3,46
8410,25,0.6,2.3,46
9330,153,0.6,2.3,46
9560,100,0.6,2.3,46
10250,80,0.6,2.3,46
10480,55,0.6,2.3,46
11170,235,0.6,2.3,46
11400,171,0.6,2.3,46
12090,50,0.6,2.3,46
12320,110,0.6,2.3,46
13010,35,0.6,2.3,46
13240,10,0.6,2.3,46
13930,170,0.6,2.3,46
14160,42,0.6,2.3,46
14850,90,0.6,2.3,46
15080,30,0.6,2.3,46
15770,-10,0.6,2.3,46
16000,90,0.6,2.3,46
16690,145,0.6,2.3,46
16920,120,0.6,2.3,46
17610,9,0.6,2.3,46
17840,20,0.6,2.3,46
18530,40,0.6,2.3,46
18760,25,0.6,2.3,46
19450,100,0.6,2.3,46
19680,75,0.6,2.3,46
20600,110,0.6,2.3,46
21290,155,0.6,2.3,46
21520,20,0.6,2.3,46
22210,55,0.6,2.3,46
22440,30,0.6,2.3,46
23130,210,0.6,2.3,46
23360,140,0.6,2.3,46
24050,77,0.6,2.3,46
24280,85,0.6,2.3,46
24970,10,0.6,2.3,46
25200,93,0.6,2.3,46
25890,90,0.6,2.3,46
26120,41,0.6,2.3,46
26810,65,0.6,2.3,46
27040,40,0.6,2.3,46
27730,58,0.6,2.3,46
27960,10,0.6,2.3,46
28650,120,0.6,2.3,46
28880,70,0.6,2.3,46
29570,20,0.6,2.3,46
29800,130,0.6,2.3,46
30490,145,0.6,2.3,46
30720,150,0.6,2.3,46
31410,20,0.6,2.3,46
31640,50,0.6,2.3,46
32330,80,0.6,2.3,46
32560,109,0.6,2.3,46
33250,16,0.6,2.3,46
33480,105,0.6,2.3,46
34170,30,0.6,2.3,46
35090,260,0.6,2.3,46
35320,60,0.6,2.3,46
36010,85,0.6,2.3,46
36240,60,0.6,2.3,46
36930,213,0.6,2.3,46
37160,180,0.6,2.3,46
37850,10,0.6,2.3,46
38080,67,0.6,2.3,46
38770,40,0.6,2.3,46
39000,15,0.6,2.3,46
39690,84,0.6,2.3,46
39920,17,0.6,2.3,46
40610,95,0.6,2.3,46
40840,70,0.6,2.3,46
41530,34,0.6,2.3,46
41760,50,0.6,2.3,46
42450,150,0.6,2.3,46
42680,50,0.6,2.3,46
43370,50,0.6,2.3,46
43600,25,0.6,2.3,46
44520,135,0.6,2.3,46
45210,15,0.6,2.3,46
45440,80,0.6,2.3,46
46130,5,0.6,2.3,46
46360,85,0.6,2.3,46
47050,160,0.6,2.3,46
47280,135,0.6,2.3,46
47970,60,0.6,2.3,46
48200,35,0.6,2.3,46
48890,215,0.6,2.3,46
49120,100,0.6,2.3,46
49810,115,0.6,2.3,46
50040,66,0.6,2.3,46
50730,15,0.6,2.3,46
50960,203,0.6,2.3,46
51650,50,0.6,2.3,46
51880,145,0.6,2.3,46
52570,70,0.6,2.3,46
52800,45,0.6,2.3,46
53490,170,0.6,2.3,46
53720,200,0.6,2.3,46
54410,125,0.6,2.3,46
54640,30,0.6,2.3,46
55330,25,0.6,2.3,46
56250,180,0.6,2.3,46
56480,134,0.6,2.3,46
57170,41,0.6,2.3,46
57400,55,0.6,2.3,46
58090,40,0.6,2.3,46
58320,210,0.6,2.3,46
59010,100,0.6,2.3,46
59240,110,0.6,2.3,46
59930,35,0.6,2.3,46
60160,7,0.6,2.3,46
60850,190,0.6,2.3,46
61080,20,0.6,2.3,46
61770,24,0.6,2.3,46
62000,65,0.6,2.3,46
62690,245,0.6,2.3,46
62920,140,0.6,2.3,46
63610,109,0.6,2.3,46
63840,42,0.6,2.3,46
64530,30,0.6,2.3,46
64760,20,0.6,2.3,46
65450,59,0.6,2.3,46
65680,175,0.6,2.3,46
66370,100,0.6,2.3,46
66600,75,0.6,2.3,46
67520,10,0.6,2.3,46
68210,92,0.6,2.3,46
68440,70,0.6,2.3,46
69130,40,0.6,2.3,46
69360,30,0.6,2.3,46
70050,177,0.6,2.3,46
70280,110,0.6,2.3,46
70970,20,0.6,2.3,46
71200,85,0.6,2.3,46
71890,10,0.6,2.3,46
72810,140,0.6,2.3,46
73040,140,0.6,2.3,46
73730,65,0.6,2.3,46
74650,160,0.6,2.3,46
74880,60,0.6,2.3,46
75570,108,0.6,2.3,46
75800,95,0.6,2.3,46
76490,20,0.6,2.3,46
76720,178,0.6,2.3,46
77410,10,0.6,2.3,46
77640,150,0.6,2.3,46
78330,70,0.6,2.3,46
78560,50,0.6,2.3,46
79250,130,0.6,2.3,46
79480,49,0.6,2.3,46
80170,130,0.6,2.3,46
80400,105,0.6,2.3,46
81090,30,0.6,2.3,46
81320,5,0.6,2.3,46
82010,176,0.6,2.3,46
82240,110,0.6,2.3,46
82930,16,0.6,2.3,46
83160,60,0.6,2.3,46
84080,32,0.6,2.3,46
84770,60,0.6,2.3,46
85000,115,0.6,2.3,46
85690,40,0.6,2.3,46
85920,15,0.6,2.3,46
86610,180,0.6,2.3,46
86840,170,0.6,2.3,46
87530,95,0.6,2.3,46
87760,40,0.6,2.3,46
88450,244,0.6,2.3,46
88680,100,0.6,2.3,46
89370,84,0.6,2.3,46
89600,125,0.6,2.3,46
90290,50,0.6,2.3,46
90520,25,0.6,2.3,46
91210,50,0.6,2.3,46
91440,48,0.6,2.3,46
92130,105,0.6,2.3,46
92360,80,0.6,2.3,46
93050,5,0.6,2.3,46
93970,160,0.6,2.3,46
94200,30,0.6,2.3,46
94890,60,0.6,2.3,46
95120,35,0.6,2.3,46
95810,152,0.6,2.3,46
96040,150,0.6,2.3,46
559,115,0.6,2.3,46
789,6,0.6,2.3,46
1479,15,0.6,2.3,46
1709,116,0.6,2.3,46
2399,23,0.6,2.3,46
2629,145,0.6,2.3,46
3319,70,0.6,2.3,46
3549,45,0.6,2.3,46
4239,220,0.6,2.3,46
4469,20,0.6,2.3,46
5159,125,0.6,2.3,46
5389,80,0.6,2.3,46
6079,25,0.6,2.3,46
6999,6,0.6,2.3,46
7229,74,0.6,2.3,46
7919,30,0.6,2.3,46
8149,55,0.6,2.3,46
8839,90,0.6,2.3,46
9069,24,0.6,2.3,46
9759,135,0.6,2.3,46
9989,110,0.6,2.3,46
10679,35,0.6,2.3,46
10909,10,0.6,2.3,46
11599,190,0.6,2.3,46
11829,57,0.6,2.3,46
12519,90,0.6,2.3,46
12749,5,0.6,2.3,46
13439,74,0.6,2.3,46
13669,142,0.6,2.3,46
14359,20,0.6,2.3,46
14589,120,0.6,2.3,46
15279,45,0.6,2.3,46
15509,20,0.6,2.3,46
16199,140,0.6,2.3,46
16429,175,0.6,2.3,46
17119,100,0.6,2.3,46
18269,60,0.6,2.3,46
18959,155,0.6,2.3,46
19189,73,0.6,2.3,46
19879,55,0.6,2.3,46
20109,30,0.6,2.3,46
20799,10,0.6,2.3,46
21029,185,0.6,2.3,46
21719,70,0.6,2.3,46
21949,85,0.6,2.3,46
22639,10,0.6,2.3,46
23559,165,0.6,2.3,46
23789,140,0.6,2.3,46
24479,65,0.6,2.3,46
24709,31,0.6,2.3,46
25399,220,0.6,2.3,46
25629,110,0.6,2.3,46
26319,48,0.6,2.3,46
26549,95,0.6,2.3,46
28159,60,0.6,2.3,46
28389,150,0.6,2.3,46
29079,75,0.6,2.3,46
29309,14,0.6,2.3,46
29999,180,0.6,2.3,46
30229,205,0.6,2.3,46
30919,31,0.6,2.3,46
31149,40,0.6,2.3,46
31839,30,0.6,2.3,46
32069,5,0.6,2.3,46
32759,116,0.6,2.3,46
32989,49,0.6,2.3,46
33679,85,0.6,2.3,46
33909,60,0.6,2.3,46
34599,50,0.6,2.3,46
34829,215,0.6,2.3,46
35519,110,0.6,2.3,46
35749,82,0.6,2.3,46
36439,40,0.6,2.3,46
36669,15,0.6,2.3,46
37359,99,0.6,2.3,46
37589,30,0.6,2.3,46
38279,47,0.6,2.3,46
38509,70,0.6,2.3,46
39199,184,0.6,2.3,46
39429,117,0.6,2.3,46
40119,150,0.6,2.3,46
40349,125,0.6,2.3,46
41039,40,0.6,2.3,46
41269,25,0.6,2.3,46
41959,100,0.6,2.3,46
42189,150,0.6,2.3,46
42879,105,0.6,2.3,46
43109,80,0.6,2.3,46
43799,5,0.6,2.3,46
44029,20,0.6,2.3,46
44719,115,0.6,2.3,46
44949,80,0.6,2.3,46
45639,60,0.6,2.3,46
45869,35,0.6,2.3,46
46559,215,0.6,2.3,46
46789,190,0.6,2.3,46
47479,30,0.6,2.3,46
47709,90,0.6,2.3,46
48399,15,0.6,2.3,46
48629,-10,0.6,2.3,46
49319,150,0.6,2.3,46
49549,145,0.6,2.3,46
50239,70,0.6,2.3,46
50469,6,0.6,2.3,46
51159,183,0.6,2.3,46
51389,70,0.6,2.3,46
52079,23,0.6,2.3,46
52309,100,0.6,2.3,46
52999,25,0.6,2.3,46
53919,20,0.6,2.3,46
54149,155,0.6,2.3,46
54839,56,0.6,2.3,46
55069,55,0.6,2.3,46
55759,4,0.6,2.3,46
55989,210,0.6,2.3,46
56679,135,0.6,2.3,46
57599,35,0.6,2.3,46
57829,10,0.6,2.3,46
58519,91,0.6,2.3,46
58749,120,0.6,2.3,46
59439,90,0.6,2.3,46
59669,65,0.6,2.3,46
60359,10,0.6,2.3,46
60589,55,0.6,2.3,46
61279,70,0.6,2.3,46
61509,120,0.6,2.3,46
62199,45,0.6,2.3,46
62429,20,0.6,2.3,46
63119,190,0.6,2.3,46
63349,142,0.6,2.3,46
64039,100,0.6,2.3,46
64269,50,0.6,2.3,46
65189,110,0.6,2.3,46
65879,155,0.6,2.3,46
66109,13,0.6,2.3,46
67029,30,0.6,2.3,46
67719,30,0.6,2.3,46
67949,185,0.6,2.3,46
68639,110,0.6,2.3,46
68869,85,0.6,2.3,46
69559,10,0.6,2.3,46
69789,210,0.6,2.3,46
70479,165,0.6,2.3,46
70709,40,0.6,2.3,46
71399,65,0.6,2.3,46
71629,40,0.6,2.3,46
72319,13,0.6,2.3,46
72549,81,0.6,2.3,46
73239,120,0.6,2.3,46
73469,95,0.6,2.3,46
74159,50,0.6,2.3,46
74389,31,0.6,2.3,46
75079,110,0.6,2.3,46
75309,150,0.6,2.3,46
75999,48,0.6,2.3,46
76229,50,0.6,2.3,46
76919,230,0.6,2.3,46
77149,30,0.6,2.3,46
77839,130,0.6,2.3,46
78069,12,0.6,2.3,46
78759,30,0.6,2.3,46
78989,5,0.6,2.3,46
79679,29,0.6,2.3,46
79909,160,0.6,2.3,46
80599,40,0.6,2.3,46
80829,60,0.6,2.3,46
81519,100,0.6,2.3,46
81749,215,0.6,2.3,46
82439,116,0.6,2.3,46
82669,115,0.6,2.3,46
83359,40,0.6,2.3,46
83589,15,0.6,2.3,46
84279,195,0.6,2.3,46
84509,80,0.6,2.3,46
85199,95,0.6,2.3,46
85429,70,0.6,2.3,46
86119,97,0.6,2.3,46
86349,200,0.6,2.3,46
87039,30,0.6,2.3,46
87269,125,0.6,2.3,46
87959,50,0.6,2.3,46
88189,25,0.6,2.3,46
88879,150,0.6,2.3,46
89109,180,0.6,2.3,46
89799,105,0.6,2.3,46
90029,10,0.6,2.3,46
90719,5,0.6,2.3,46
90949,70,0.6,2.3,46
91639,55,0.6,2.3,46
91869,130,0.6,2.3,46
92559,60,0.6,2.3,46
92789,35,0.6,2.3,46
93479,5,0.6,2.3,46
93709,190,0.6,2.3,46
94399,80,0.6,2.3,46
94629,21,0.6,2.3,46
95319,15,0.6,2.3,46
96239,38,0.6,2.3,46
690,70,0.6,2.3,46
920,45,0.6,2.3,46
1610,123,0.6,2.3,46
1840,56,0.6,2.3,46
2530,125,0.6,2.3,46
2760,100,0.6,2.3,46
3450,10,0.6,2.3,46
4370,70,0.6,2.3,46
4600,89,0.6,2.3,46
5290,80,0.6,2.3,46
5520,37,0.6,2.3,46
6210,106,0.6,2.3,46
6440,174,0.6,2.3,46
7130,54,0.6,2.3,46
7360,50,0.6,2.3,46
8050,35,0.6,2.3,46
8280,10,0.6,2.3,46
8970,190,0.6,2.3,46
9200,165,0.6,2.3,46
10120,65,0.6,2.3,46
10810,60,0.6,2.3,46
11040,157,0.6,2.3,46
11730,120,0.6,2.3,46
11960,105,0.6,2.3,46
12650,12,0.6,2.3,46
12880,20,0.6,2.3,46
13570,122,0.6,2.3,46
13800,40,0.6,2.3,46
14490,100,0.6,2.3,46
14720,75,0.6,2.3,46
15640,160,0.6,2.3,46
16330,155,0.6,2.3,46
16560,130,0.6,2.3,46
17250,50,0.6,2.3,46
17480,30,0.6,2.3,46
18170,110,0.6,2.3,46
18400,173,0.6,2.3,46
19090,80,0.6,2.3,46
19320,13,0.6,2.3,46
20010,10,0.6,2.3,46
20240,30,0.6,2.3,46
20930,30,0.6,2.3,46
21160,90,0.6,2.3,46
21850,65,0.6,2.3,46
22080,40,0.6,2.3,46
22770,220,0.6,2.3,46
23000,195,0.6,2.3,46
23690,40,0.6,2.3,46
23920,95,0.6,2.3,46
24610,11,0.6,2.3,46
25530,148,0.6,2.3,46
25760,81,0.6,2.3,46
26450,75,0.6,2.3,46
26680,20,0.6,2.3,46
27370,98,0.6,2.3,46
27600,80,0.6,2.3,46
28290,130,0.6,2.3,46
28520,105,0.6,2.3,46
29210,30,0.6,2.3,46
29440,5,0.6,2.3,46
30130,30,0.6,2.3,46
30360,160,0.6,2.3,46
31050,79,0.6,2.3,46
31280,60,0.6,2.3,46
31970,150,0.6,2.3,46
32200,149,0.6,2.3,46
32890,140,0.6,2.3,46
33120,10,0.6,2.3,46
33810,40,0.6,2.3,46
34040,15,0.6,2.3,46
34730,195,0.6,2.3,46
34960,20,0.6,2.3,46
35650,95,0.6,2.3,46
35880,70,0.6,2.3,46
36570,20,0.6,2.3,46
37490,80,0.6,2.3,46
37720,125,0.6,2.3,46
38410,50,0.6,2.3,46
38640,25,0.6,2.3,46
39330,200,0.6,2.3,46
