TOA,Delta TOA,PW,power,angle
277272.4,362.6,0.5,1.9,37
277658.8,386.4,0.5,1.9,37
278005.7,346.9,0.5,1.9,37
278395.9,390.2,0.5,1.9,37
278750.7,354.8,0.5,1.9,37
279117.3,366.6,0.5,1.9,37
279468.1,350.8,0.5,1.9,37
279799.3,331.2,0.5,1.9,37
280130.4,331.1,0.5,1.9,37
280504.9,374.5,0.5,1.9,37
280891.2,386.3,0.5,1.9,37
281261.7,370.5,0.5,1.9,37
281652,390.3,0.5,1.9,37
282014.7,362.7,0.5,1.9,37
282365.5,350.8,0.5,1.9,37
282767.6,402.1,0.5,1.9,37
283169.7,402.1,0.5,1.9,37
283571.8,402.1,0.5,1.9,37
283938.4,366.6,0.5,1.9,37
284273.4,335,0.5,1.9,37
284612.4,339,0.5,1.9,37
284959.3,346.9,0.5,1.9,37
285314.1,354.8,0.5,1.9,37
285668.9,354.8,0.5,1.9,37
286035.5,366.6,0.5,1.9,37
286382.4,346.9,0.5,1.9,37
286729.3,346.9,0.5,1.9,37
287095.9,366.6,0.5,1.9,37
287438.9,343,0.5,1.9,37
287785.8,346.9,0.5,1.9,37
288116.9,331.1,0.5,1.9,37
288522.9,406,0.5,1.9,37
288865.9,343,0.5,1.9,37
289208.8,342.9,0.5,1.9,37
289563.6,354.8,0.5,1.9,37
289938.1,374.5,0.5,1.9,37
290269.2,331.1,0.5,1.9,37
290624,354.8,0.5,1.9,37
290982.7,358.7,0.5,1.9,37
291357.2,374.5,0.5,1.9,37
291715.9,358.7,0.5,1.9,37
292114.1,398.2,0.5,1.9,37
292453.1,339,0.5,1.9,37
292811.8,358.7,0.5,1.9,37
293166.6,354.8,0.5,1.9,37
293568.7,402.1,0.5,1.9,37
293919.5,350.8,0.5,1.9,37
294266.4,346.9,0.5,1.9,37
294648.8,382.4,0.5,1.9,37
295039,390.2,0.5,1.9,37
295433.2,394.2,0.5,1.9,37
295784.1,350.9,0.5,1.9,37
296115.2,331.1,0.5,1.9,37
296470,354.8,0.5,1.9,37
296809,339,0.5,1.9,37
297183.5,374.5,0.5,1.9,37
297538.3,354.8,0.5,1.9,37
297912.8,374.5,0.5,1.9,37
298251.8,339,0.5,1.9,37
298626.3,374.5,0.5,1.9,37
298973.2,346.9,0.5,1.9,37
299339.8,366.6,0.5,1.9,37
299670.9,331.1,0.5,1.9,37
300017.8,346.9,0.5,1.9,37
300352.9,335.1,0.5,1.9,37
300707.6,354.7,0.5,1.9,37
301054.5,346.9,0.5,1.9,37
301405.4,350.9,0.5,1.9,37
301740.4,335,0.5,1.9,37
302087.3,346.9,0.5,1.9,37
302446.1,358.8,0.5,1.9,37
302824.5,378.4,0.5,1.9,37
303167.4,342.9,0.5,1.9,37
303553.8,386.4,0.5,1.9,37
303936.1,382.3,0.5,1.9,37
304342.2,406.1,0.5,1.9,37
304732.4,390.2,0.5,1.9,37
305079.3,346.9,0.5,1.9,37
305449.9,370.6,0.5,1.9,37
305792.8,342.9,0.5,1.9,37
306167.3,374.5,0.5,1.9,37
306537.9,370.6,0.5,1.9,37
306880.8,342.9,0.5,1.9,37
307271.1,390.3,0.5,1.9,37
307641.6,370.5,0.5,1.9,37
307984.6,343,0.5,1.9,37
308331.5,346.9,0.5,1.9,37
308733.5,402,0.5,1.9,37
309092.3,358.8,0.5,1.9,37
309486.5,394.2,0.5,1.9,37
309861,374.5,0.5,1.9,37
310192.1,331.1,0.5,1.9,37
310550.8,358.7,0.5,1.9,37
310905.6,354.8,0.5,1.9,37
311268.3,362.7,0.5,1.9,37
311638.8,370.5,0.5,1.9,37
311989.6,350.8,0.5,1.9,37
312360.2,370.6,0.5,1.9,37
312703.1,342.9,0.5,1.9,37
313034.3,331.2,0.5,1.9,37
313416.6,382.3,0.5,1.9,37
313810.8,394.2,0.5,1.9,37
314209,398.2,0.5,1.9,37
314615,406,0.5,1.9,37
314958,343,0.5,1.9,37
315297,339,0.5,1.9,37
315683.3,386.3,0.5,1.9,37
316026.2,342.9,0.5,1.9,37
316424.4,398.2,0.5,1.9,37
316794.9,370.5,0.5,1.9,37
317197,402.1,0.5,1.9,37
317587.3,390.3,0.5,1.9,37
317934.2,346.9,0.5,1.9,37
318332.3,398.1,0.5,1.9,37
318710.7,378.4,0.5,1.9,37
319112.8,402.1,0.5,1.9,37
319518.9,406.1,0.5,1.9,37
319869.7,350.8,0.5,1.9,37
320212.7,343,0.5,1.9,37
320559.5,346.8,0.5,1.9,37
320922.2,362.7,0.5,1.9,37
321288.8,366.6,0.5,1.9,37
321663.3,374.5,0.5,1.9,37
321998.4,335.1,0.5,1.9,37
322341.3,342.9,0.5,1.9,37
322715.8,374.5,0.5,1.9,37
323121.8,406,0.5,1.9,37
323520,398.2,0.5,1.9,37
323898.4,378.4,0.5,1.9,37
324304.4,406,0.5,1.9,37
324694.7,390.3,0.5,1.9,37
325061.3,366.6,0.5,1.9,37
325455.5,394.2,0.5,1.9,37
325794.5,339,0.5,1.9,37
326157.2,362.7,0.5,1.9,37
326508,350.8,0.5,1.9,37
326914.1,406.1,0.5,1.9,37
327268.8,354.7,0.5,1.9,37
327659.1,390.3,0.5,1.9,37
328033.6,374.5,0.5,1.9,37
328416,382.4,0.5,1.9,37
328747.1,331.1,0.5,1.9,37
329101.9,354.8,0.5,1.9,37
329492.1,390.2,0.5,1.9,37
329898.1,406,0.5,1.9,37
330296.3,398.2,0.5,1.9,37
330678.7,382.4,0.5,1.9,37
331037.4,358.7,0.5,1.9,37
331411.9,374.5,0.5,1.9,37
331746.9,335,0.5,1.9,37
332129.3,382.4,0.5,1.9,37
332460.4,331.1,0.5,1.9,37
332815.2,354.8,0.5,1.9,37
333197.6,382.4,0.5,1.9,37
333536.6,339,0.5,1.9,37
333875.6,339,0.5,1.9,37
334222.5,346.9,0.5,1.9,37
334616.7,394.2,0.5,1.9,37
334971.5,354.8,0.5,1.9,37
335349.9,378.4,0.5,1.9,37
335716.5,366.6,0.5,1.9,37
336067.4,350.9,0.5,1.9,37
336457.6,390.2,0.5,1.9,37
336804.5,346.9,0.5,1.9,37
337210.6,406.1,0.5,1.9,37
337616.6,406,0.5,1.9,37
337951.7,335.1,0.5,1.9,37
338338,386.3,0.5,1.9,37
338716.4,378.4,0.5,1.9,37
339094.8,378.4,0.5,1.9,37
339433.8,339,0.5,1.9,37
339820.2,386.4,0.5,1.9,37
340155.2,335,0.5,1.9,37
340494.2,339,0.5,1.9,37
340833.3,339.1,0.5,1.9,37
341223.5,390.2,0.5,1.9,37
341570.4,346.9,0.5,1.9,37
341929.1,358.7,0.5,1.9,37
342319.4,390.3,0.5,1.9,37
342686,366.6,0.5,1.9,37
343088.1,402.1,0.5,1.9,37
343482.3,394.2,0.5,1.9,37
343860.7,378.4,0.5,1.9,37
344219.4,358.7,0.5,1.9,37
344578.2,358.8,0.5,1.9,37
344956.6,378.4,0.5,1.9,37
345346.8,390.2,0.5,1.9,37
345733.2,386.4,0.5,1.9,37
346135.2,402,0.5,1.9,37
346537.3,402.1,0.5,1.9,37
346919.7,382.4,0.5,1.9,37
347298.1,378.4,0.5,1.9,37
347692.3,394.2,0.5,1.9,37
348055,362.7,0.5,1.9,37
348405.8,350.8,0.5,1.9,37
348768.5,362.7,0.5,1.9,37
349135.1,366.6,0.5,1.9,37
349501.7,366.6,0.5,1.9,37
349868.3,366.6,0.5,1.9,37
350234.9,366.6,0.5,1.9,37
350585.8,350.9,0.5,1.9,37
350987.8,402,0.5,1.9,37
351382,394.2,0.5,1.9,37
351764.4,382.4,0.5,1.9,37
352095.5,331.1,0.5,1.9,37
352489.7,394.2,0.5,1.9,37
352844.5,354.8,0.5,1.9,37
353175.7,331.2,0.5,1.9,37
353518.6,342.9,0.5,1.9,37
353885.2,366.6,0.5,1.9,37
354240,354.8,0.5,1.9,37
354590.8,350.8,0.5,1.9,37
354973.2,382.4,0.5,1.9,37
355351.6,378.4,0.5,1.9,37
355749.8,398.2,0.5,1.9,37
356096.7,346.9,0.5,1.9,37
356483,386.3,0.5,1.9,37
356869.3,386.3,0.5,1.9,37
357247.7,378.4,0.5,1.9,37
357582.8,335.1,0.5,1.9,37
357953.4,370.6,0.5,1.9,37
358327.8,374.4,0.5,1.9,37
358659,331.2,0.5,1.9,37
359005.9,346.9,0.5,1.9,37
359356.7,350.8,0.5,1.9,37
359719.4,362.7,0.5,1.9,37
360093.9,374.5,0.5,1.9,37
360495.9,402,0.5,1.9,37
360866.5,370.6,0.5,1.9,37
361221.3,354.8,0.5,1.9,37
361576.1,354.8,0.5,1.9,37
361950.5,374.4,0.5,1.9,37
362321.1,370.6,0.5,1.9,37
362660.1,339,0.5,1.9,37
363007,346.9,0.5,1.9,37
363381.5,374.5,0.5,1.9,37
363756,374.5,0.5,1.9,37
364130.5,374.5,0.5,1.9,37
364532.6,402.1,0.5,1.9,37
364934.6,402,0.5,1.9,37
365297.3,362.7,0.5,1.9,37
365648.1,350.8,0.5,1.9,37
366014.7,366.6,0.5,1.9,37
366420.8,406.1,0.5,1.9,37
366763.7,342.9,0.5,1.9,37
367169.8,406.1,0.5,1.9,37
367532.4,362.6,0.5,1.9,37
367910.9,378.5,0.5,1.9,37
368242,331.1,0.5,1.9,37
368616.5,374.5,0.5,1.9,37
369006.7,390.2,0.5,1.9,37
369353.6,346.9,0.5,1.9,37
369743.9,390.3,0.5,1.9,37
370138.1,394.2,0.5,1.9,37
370540.2,402.1,0.5,1.9,37
370891,350.8,0.5,1.9,37
371289.1,398.1,0.5,1.9,37
371624.2,335.1,0.5,1.9,37
372010.5,386.3,0.5,1.9,37
372361.4,350.9,0.5,1.9,37
372704.3,342.9,0.5,1.9,37
373051.2,346.9,0.5,1.9,37
373429.7,378.5,0.5,1.9,37
373788.4,358.7,0.5,1.9,37
374182.6,394.2,0.5,1.9,37
374521.6,339,0.5,1.9,37
374852.7,331.1,0.5,1.9,37
375235.1,382.4,0.5,1.9,37
375613.5,378.4,0.5,1.9,37
375980.1,366.6,0.5,1.9,37
376362.5,382.4,0.5,1.9,37
376693.6,331.1,0.5,1.9,37
BUFFER 2,1002,1024,0,1
339.1,0,0.5,1.9,37
725.4,386.3,0.5,1.9,37
1095.9,370.5,0.5,1.9,37
1427.1,331.2,0.5,1.9,37
1833.1,406,0.5,1.9,37
2195.7,362.6,0.5,1.9,37
2601.8,406.1,0.5,1.9,37
2992,390.2,0.5,1.9,37
3338.9,346.9,0.5,1.9,37
3689.8,350.9,0.5,1.9,37
4048.5,358.7,0.5,1.9,37
4399.3,350.8,0.5,1.9,37
4785.6,386.3,0.5,1.9,37
5164.1,378.5,0.5,1.9,37
5522.8,358.7,0.5,1.9,37
5881.5,358.7,0.5,1.9,37
6287.5,406,0.5,1.9,37
6626.6,339.1,0.5,1.9,37
6997.1,370.5,0.5,1.9,37
7355.8,358.7,0.5,1.9,37
7706.7,350.9,0.5,1.9,37
8089,382.3,0.5,1.9,37
8443.8,354.8,0.5,1.9,37
8798.6,354.8,0.5,1.9,37
9181,382.4,0.5,1.9,37
9583.1,402.1,0.5,1.9,37
9989.1,406,0.5,1.9,37
10359.6,370.5,0.5,1.9,37
10702.6,343,0.5,1.9,37
11053.4,350.8,0.5,1.9,37
11427.9,374.5,0.5,1.9,37
11833.9,406,0.5,1.9,37
12208.4,374.5,0.5,1.9,37
12567.1,358.7,0.5,1.9,37
12937.7,370.6,0.5,1.9,37
13316.1,378.4,0.5,1.9,37
13670.9,354.8,0.5,1.9,37
14045.4,374.5,0.5,1.9,37
14392.3,346.9,0.5,1.9,37
14747.1,354.8,0.5,1.9,37
15121.6,374.5,0.5,1.9,37
15472.4,350.8,0.5,1.9,37
15870.5,398.1,0.5,1.9,37
16268.7,398.2,0.5,1.9,37
16658.9,390.2,0.5,1.9,37
17017.7,358.8,0.5,1.9,37
17368.5,350.8,0.5,1.9,37
17731.2,362.7,0.5,1.9,37
18074.1,342.9,0.5,1.9,37
18480.1,406,0.5,1.9,37
18874.3,394.2,0.5,1.9,37
19213.4,339.1,0.5,1.9,37
19544.5,331.1,0.5,1.9,37
19950.5,406,0.5,1.9,37
20309.2,358.7,0.5,1.9,37
20671.9,362.7,0.5,1.9,37
21062.2,390.3,0.5,1.9,37
21436.6,374.4,0.5,1.9,37
21830.8,394.2,0.5,1.9,37
22213.2,382.4,0.5,1.9,37
22552.2,339,0.5,1.9,37
22883.4,331.2,0.5,1.9,37
23285.4,402,0.5,1.9,37
23675.7,390.3,0.5,1.9,37
24030.5,354.8,0.5,1.9,37
24381.3,350.8,0.5,1.9,37
24747.9,366.6,0.5,1.9,37
25126.4,378.5,0.5,1.9,37
25485.1,358.7,0.5,1.9,37
25859.6,374.5,0.5,1.9,37
26190.7,331.1,0.5,1.9,37
26557.3,366.6,0.5,1.9,37
26892.4,335.1,0.5,1.9,37
27259,366.6,0.5,1.9,37
27649.2,390.2,0.5,1.9,37
27988.2,339,0.5,1.9,37
28370.6,382.4,0.5,1.9,37
28705.7,335.1,0.5,1.9,37
29080.2,374.5,0.5,1.9,37
29466.5,386.3,0.5,1.9,37
29825.2,358.7,0.5,1.9,37
30156.3,331.1,0.5,1.9,37
30503.2,346.9,0.5,1.9,37
30885.6,382.4,0.5,1.9,37
31232.5,346.9,0.5,1.9,37
31638.5,406,0.5,1.9,37
32013,374.5,0.5,1.9,37
32419.1,406.1,0.5,1.9,37
32762,342.9,0.5,1.9,37
33168,406,0.5,1.9,37
33550.4,382.4,0.5,1.9,37
33921,370.6,0.5,1.9,37
34315.2,394.2,0.5,1.9,37
34717.2,402,0.5,1.9,37
35119.3,402.1,0.5,1.9,37
35521.4,402.1,0.5,1.9,37
35892,370.6,0.5,1.9,37
36254.6,362.6,0.5,1.9,37
36601.5,346.9,0.5,1.9,37
36995.7,394.2,0.5,1.9,37
37350.5,354.8,0.5,1.9,37
37717.1,366.6,0.5,1.9,37
38071.9,354.8,0.5,1.9,37
38470,398.1,0.5,1.9,37
38872.1,402.1,0.5,1.9,37
39278.1,406,0.5,1.9,37
39644.7,366.6,0.5,1.9,37
40023.2,378.5,0.5,1.9,37
40362.2,339,0.5,1.9,37
40701.2,339,0.5,1.9,37
41056,354.8,0.5,1.9,37
41446.2,390.2,0.5,1.9,37
41793.1,346.9,0.5,1.9,37
42163.7,370.6,0.5,1.9,37
42550,386.3,0.5,1.9,37
42889,339,0.5,1.9,37
43232,343,0.5,1.9,37
43567,335,0.5,1.9,37
43969.1,402.1,0.5,1.9,37
44304.2,335.1,0.5,1.9,37
44710.2,406,0.5,1.9,37
45065,354.8,0.5,1.9,37
45400.1,335.1,0.5,1.9,37
45747,346.9,0.5,1.9,37
46121.4,374.4,0.5,1.9,37
46503.8,382.4,0.5,1.9,37
46890.1,386.3,0.5,1.9,37
47280.4,390.3,0.5,1.9,37
47686.4,406,0.5,1.9,37
48064.9,378.5,0.5,1.9,37
48451.2,386.3,0.5,1.9,37
48821.7,370.5,0.5,1.9,37
49164.7,343,0.5,1.9,37
49562.8,398.1,0.5,1.9,37
49953.1,390.3,0.5,1.9,37
50319.7,366.6,0.5,1.9,37
50725.7,406,0.5,1.9,37
51092.3,366.6,0.5,1.9,37
51447.1,354.8,0.5,1.9,37
51778.2,331.1,0.5,1.9,37
52109.3,331.1,0.5,1.9,37
52487.8,378.5,0.5,1.9,37
52826.8,339,0.5,1.9,37
53201.3,374.5,0.5,1.9,37
53544.2,342.9,0.5,1.9,37
53914.8,370.6,0.5,1.9,37
54312.9,398.1,0.5,1.9,37
54691.4,378.5,0.5,1.9,37
55038.3,346.9,0.5,1.9,37
55389.1,350.8,0.5,1.9,37
55795.1,406,0.5,1.9,37
56177.5,382.4,0.5,1.9,37
56563.8,386.3,0.5,1.9,37
56958,394.2,0.5,1.9,37
57352.2,394.2,0.5,1.9,37
57742.5,390.3,0.5,1.9,37
58113,370.5,0.5,1.9,37
58507.2,394.2,0.5,1.9,37
58913.2,406,0.5,1.9,37
59287.7,374.5,0.5,1.9,37
59654.3,366.6,0.5,1.9,37
60017,362.7,0.5,1.9,37
60367.8,350.8,0.5,1.9,37
60746.3,378.5,0.5,1.9,37
61144.4,398.1,0.5,1.9,37
61550.4,406,0.5,1.9,37
61889.4,339,0.5,1.9,37
62240.3,350.9,0.5,1.9,37
62610.8,370.5,0.5,1.9,37
62993.2,382.4,0.5,1.9,37
63332.2,339,0.5,1.9,37
63730.4,398.2,0.5,1.9,37
64081.2,350.8,0.5,1.9,37
64463.6,382.4,0.5,1.9,37
64865.7,402.1,0.5,1.9,37
65244.1,378.4,0.5,1.9,37
65646.2,402.1,0.5,1.9,37
66044.3,398.1,0.5,1.9,37
66414.9,370.6,0.5,1.9,37
66777.5,362.6,0.5,1.9,37
67120.5,343,0.5,1.9,37
67463.4,342.9,0.5,1.9,37
67834,370.6,0.5,1.9,37
68228.2,394.2,0.5,1.9,37
68606.6,378.4,0.5,1.9,37
69000.8,394.2,0.5,1.9,37
69379.2,378.4,0.5,1.9,37
69757.7,378.5,0.5,1.9,37
70151.9,394.2,0.5,1.9,37
70538.2,386.3,0.5,1.9,37
70904.8,366.6,0.5,1.9,37
71255.6,350.8,0.5,1.9,37
71586.8,331.2,0.5,1.9,37
71973.1,386.3,0.5,1.9,37
72355.5,382.4,0.5,1.9,37
72737.8,382.3,0.5,1.9,37
73076.8,339,0.5,1.9,37
73478.9,402.1,0.5,1.9,37
73841.6,362.7,0.5,1.9,37
74180.6,339,0.5,1.9,37
74578.7,398.1,0.5,1.9,37
74953.2,374.5,0.5,1.9,37
75339.6,386.4,0.5,1.9,37
75682.5,342.9,0.5,1.9,37
76072.8,390.3,0.5,1.9,37
76431.5,358.7,0.5,1.9,37
76774.4,342.9,0.5,1.9,37
77168.6,394.2,0.5,1.9,37
77511.6,343,0.5,1.9,37
77866.4,354.8,0.5,1.9,37
78244.8,378.4,0.5,1.9,37
78623.2,378.4,0.5,1.9,37
79001.7,378.5,0.5,1.9,37
79403.8,402.1,0.5,1.9,37
79786.1,382.3,0.5,1.9,37
80180.3,394.2,0.5,1.9,37
80515.4,335.1,0.5,1.9,37
80905.7,390.3,0.5,1.9,37
81280.1,374.4,0.5,1.9,37
81631,350.9,0.5,1.9,37
81973.9,342.9,0.5,1.9,37
82305.1,331.2,0.5,1.9,37
82648,342.9,0.5,1.9,37
83014.6,366.6,0.5,1.9,37
83345.8,331.2,0.5,1.9,37
83708.4,362.6,0.5,1.9,37
84051.4,343,0.5,1.9,37
84406.2,354.8,0.5,1.9,37
84772.8,366.6,0.5,1.9,37
85167,394.2,0.5,1.9,37
85565.1,398.1,0.5,1.9,37
85955.4,390.3,0.5,1.9,37
86361.4,406,0.5,1.9,37
86743.8,382.4,0.5,1.9,37
87098.5,354.7,0.5,1.9,37
87441.5,343,0.5,1.9,37
87823.9,382.4,0.5,1.9,37
88202.3,378.4,0.5,1.9,37
88553.1,350.8,0.5,1.9,37
88896.1,343,0.5,1.9,37
89246.9,350.8,0.5,1.9,37
89609.6,362.7,0.5,1.9,37
89988,378.4,0.5,1.9,37
90331,343,0.5,1.9,37
90705.5,374.5,0.5,1.9,37
91111.5,406,0.5,1.9,37
91509.6,398.1,0.5,1.9,37
91856.5,346.9,0.5,1.9,37
92258.6,402.1,0.5,1.9,37
92656.8,398.2,0.5,1.9,37
93007.6,350.8,0.5,1.9,37
93342.7,335.1,0.5,1.9,37
93744.8,402.1,0.5,1.9,37
94099.5,354.7,0.5,1.9,37
94501.6,402.1,0.5,1.9,37
94876.1,374.5,0.5,1.9,37
95258.5,382.4,0.5,1.9,37
95633,374.5,0.5,1.9,37
95991.7,358.7,0.5,1.9,37
96342.5,350.8,0.5,1.9,37
96732.8,390.3,0.5,1.9,37
97138.8,406,0.5,1.9,37
97501.5,362.7,0.5,1.9,37
97848.4,346.9,0.5,1.9,37
98254.4,406,0.5,1.9,37
98621,366.6,0.5,1.9,37
98956.1,335.1,0.5,1.9,37
99334.5,378.4,0.5,1.9,37
99709,374.5,0.5,1.9,37
100087.4,378.4,0.5,1.9,37
100461.9,374.5,0.5,1.9,37
100804.9,343,0.5,1.9,37
101210.9,406,0.5,1.9,37
101565.7,354.8,0.5,1.9,37
101932.3,366.6,0.5,1.9,37
102334.4,402.1,0.5,1.9,37
102681.3,346.9,0.5,1.9,37
103020.3,339,0.5,1.9,37
103402.7,382.4,0.5,1.9,37
103796.9,394.2,0.5,1.9,37
104179.2,382.3,0.5,1.9,37
104565.5,386.3,0.5,1.9,37
104955.8,390.3,0.5,1.9,37
105353.9,398.1,0.5,1.9,37
105689,335.1,0.5,1.9,37
106083.2,394.2,0.5,1.9,37
106465.6,382.4,0.5,1.9,37
106859.8,394.2,0.5,1.9,37
107206.7,346.9,0.5,1.9,37
107549.6,342.9,0.5,1.9,37
107928.1,378.5,0.5,1.9,37
108263.1,335,0.5,1.9,37
108617.9,354.8,0.5,1.9,37
108996.3,378.4,0.5,1.9,37
109331.4,335.1,0.5,1.9,37
109670.4,339,0.5,1.9,37
110013.4,343,0.5,1.9,37
110380,366.6,0.5,1.9,37
110758.4,378.4,0.5,1.9,37
111160.5,402.1,0.5,1.9,37
111542.9,382.4,0.5,1.9,37
111909.5,366.6,0.5,1.9,37
112307.6,398.1,0.5,1.9,37
112646.6,339,0.5,1.9,37
113052.7,406.1,0.5,1.9,37
113387.7,335,0.5,1.9,37
113781.9,394.2,0.5,1.9,37
114172.2,390.3,0.5,1.9,37
114566.4,394.2,0.5,1.9,37
114972.4,406,0.5,1.9,37
115362.7,390.3,0.5,1.9,37
115745.1,382.4,0.5,1.9,37
116088,342.9,0.5,1.9,37
116442.8,354.8,0.5,1.9,37
116809.4,366.6,0.5,1.9,37
117168.1,358.7,0.5,1.9,37
117515,346.9,0.5,1.9,37
117881.6,366.6,0.5,1.9,37
118216.7,335.1,0.5,1.9,37
118575.4,358.7,0.5,1.9,37
118918.4,343,0.5,1.9,37
119292.9,374.5,0.5,1.9,37
119647.6,354.7,0.5,1.9,37
120037.9,390.3,0.5,1.9,37
120396.6,358.7,0.5,1.9,37
120782.9,386.3,0.5,1.9,37
121137.7,354.8,0.5,1.9,37
121484.6,346.9,0.5,1.9,37
121839.4,354.8,0.5,1.9,37
122182.3,342.9,0.5,1.9,37
122521.4,339.1,0.5,1.9,37
122872.2,350.8,0.5,1.9,37
123215.1,342.9,0.5,1.9,37
123569.9,354.8,0.5,1.9,37
123964.1,394.2,0.5,1.9,37
124354.4,390.3,0.5,1.9,37
124732.8,378.4,0.5,1.9,37
125131,398.2,0.5,1.9,37
125509.4,378.4,0.5,1.9,37
125840.5,331.1,0.5,1.9,37
126191.4,350.9,0.5,1.9,37
126561.9,370.5,0.5,1.9,37
126904.9,343,0.5,1.9,37
127291.2,386.3,0.5,1.9,37
127638.1,346.9,0.5,1.9,37
128000.7,362.6,0.5,1.9,37
128402.8,402.1,0.5,1.9,37
128773.4,370.6,0.5,1.9,37
129116.3,342.9,0.5,1.9,37
129522.3,406,0.5,1.9,37
129920.5,398.2,0.5,1.9,37
130267.4,346.9,0.5,1.9,37
130641.9,374.5,0.5,1.9,37
130976.9,335,0.5,1.9,37
131319.9,343,0.5,1.9,37
131686.5,366.6,0.5,1.9,37
132057,370.5,0.5,1.9,37
132415.8,358.8,0.5,1.9,37
132794.2,378.4,0.5,1.9,37
133196.3,402.1,0.5,1.9,37
133559,362.7,0.5,1.9,37
133937.4,378.4,0.5,1.9,37
134268.5,331.1,0.5,1.9,37
134607.5,339,0.5,1.9,37
134989.9,382.4,0.5,1.9,37
135344.7,354.8,0.5,1.9,37
135738.9,394.2,0.5,1.9,37
136129.1,390.2,0.5,1.9,37
136499.7,370.6,0.5,1.9,37
136854.5,354.8,0.5,1.9,37
137240.8,386.3,0.5,1.9,37
137623.2,382.4,0.5,1.9,37
137970,346.8,0.5,1.9,37
138340.6,370.6,0.5,1.9,37
138726.9,386.3,0.5,1.9,37
139121.1,394.2,0.5,1.9,37
139487.7,366.6,0.5,1.9,37
139874,386.3,0.5,1.9,37
140276.1,402.1,0.5,1.9,37
140619.1,343,0.5,1.9,37
141005.4,386.3,0.5,1.9,37
141336.5,331.1,0.5,1.9,37
141722.8,386.3,0.5,1.9,37
142054,331.2,0.5,1.9,37
142436.3,382.3,0.5,1.9,37
142842.4,406.1,0.5,1.9,37
143177.4,335,0.5,1.9,37
143563.7,386.3,0.5,1.9,37
143926.4,362.7,0.5,1.9,37
144261.5,335.1,0.5,1.9,37
144616.3,354.8,0.5,1.9,37
144963.2,346.9,0.5,1.9,37
145361.3,398.1,0.5,1.9,37
145751.6,390.3,0.5,1.9,37
146153.6,402,0.5,1.9,37
146516.3,362.7,0.5,1.9,37
146875,358.7,0.5,1.9,37
147245.6,370.6,0.5,1.9,37
147608.2,362.6,0.5,1.9,37
147943.3,335.1,0.5,1.9,37
148309.9,366.6,0.5,1.9,37
148688.3,378.4,0.5,1.9,37
149058.9,370.6,0.5,1.9,37
149409.7,350.8,0.5,1.9,37
149764.5,354.8,0.5,1.9,37
150115.4,350.9,0.5,1.9,37
150478,362.6,0.5,1.9,37
150860.4,382.4,0.5,1.9,37
151254.6,394.2,0.5,1.9,37
151640.9,386.3,0.5,1.9,37
152046.9,406,0.5,1.9,37
152409.6,362.7,0.5,1.9,37
152792,382.4,0.5,1.9,37
153174.3,382.3,0.5,1.9,37
153537,362.7,0.5,1.9,37
153891.8,354.8,0.5,1.9,37
154266.3,374.5,0.5,1.9,37
154636.8,370.5,0.5,1.9,37
154999.5,362.7,0.5,1.9,37
155401.6,402.1,0.5,1.9,37
155776.1,374.5,0.5,1.9,37
156115.1,339,0.5,1.9,37
156454.1,339,0.5,1.9,37
156812.8,358.7,0.5,1.9,37
157163.6,350.8,0.5,1.9,37
157550,386.4,0.5,1.9,37
157924.5,374.5,0.5,1.9,37
158271.3,346.8,0.5,1.9,37
158638,366.7,0.5,1.9,37
158977,339,0.5,1.9,37
159327.8,350.8,0.5,1.9,37
159710.2,382.4,0.5,1.9,37
160092.6,382.4,0.5,1.9,37
160463.1,370.5,0.5,1.9,37
160806.1,343,0.5,1.9,37
161168.7,362.6,0.5,1.9,37
161503.8,335.1,0.5,1.9,37
161854.6,350.8,0.5,1.9,37
162201.5,346.9,0.5,1.9,37
162560.2,358.7,0.5,1.9,37
162919,358.8,0.5,1.9,37
163317.1,398.1,0.5,1.9,37
163656.1,339,0.5,1.9,37
164062.1,406,0.5,1.9,37
164424.8,362.7,0.5,1.9,37
164811.1,386.3,0.5,1.9,37
165213.2,402.1,0.5,1.9,37
165599.5,386.3,0.5,1.9,37
165989.8,390.3,0.5,1.9,37
166328.8,339,0.5,1.9,37
166726.9,398.1,0.5,1.9,37
167113.3,386.4,0.5,1.9,37
167495.6,382.3,0.5,1.9,37
167826.8,331.2,0.5,1.9,37
168221,394.2,0.5,1.9,37
168560,339,0.5,1.9,37
168954.2,394.2,0.5,1.9,37
169328.7,374.5,0.5,1.9,37
169703.1,374.4,0.5,1.9,37
170085.5,382.4,0.5,1.9,37
170416.7,331.2,0.5,1.9,37
170818.7,402,0.5,1.9,37
171173.5,354.8,0.5,1.9,37
171563.8,390.3,0.5,1.9,37
171934.3,370.5,0.5,1.9,37
172320.6,386.3,0.5,1.9,37
172659.6,339,0.5,1.9,37
173030.2,370.6,0.5,1.9,37
173373.2,343,0.5,1.9,37
173763.4,390.2,0.5,1.9,37
174122.1,358.7,0.5,1.9,37
174461.1,339,0.5,1.9,37
174855.3,394.2,0.5,1.9,37
175194.4,339.1,0.5,1.9,37
175596.4,402,0.5,1.9,37
175990.6,394.2,0.5,1.9,37
176369.1,378.5,0.5,1.9,37
176755.4,386.3,0.5,1.9,37
177102.3,346.9,0.5,1.9,37
177468.9,366.6,0.5,1.9,37
177827.6,358.7,0.5,1.9,37
