TOA,Delta TOA,PW,power,angle
418648.9,590.0,0.4,1.6,43
419202.7,553.8,0.4,1.6,43
419744.5,541.8,0.4,1.6,43
420328.5,584.0,0.4,1.6,43
420900.4,571.9,0.4,1.6,43
421460.2,559.8,0.4,1.6,43
422008.1,547.9,0.4,1.6,43
422543.8,535.7,0.4,1.6,43
423109.7,565.9,0.4,1.6,43
423669.6,559.9,0.4,1.6,43
424253.5,583.9,0.4,1.6,43
424837.5,584.0,0.4,1.6,43
425427.4,589.9,0.4,1.6,43
425969.2,541.8,0.4,1.6,43
426529.1,559.9,0.4,1.6,43
427088.9,559.8,0.4,1.6,43
427672.9,584.0,0.4,1.6,43
428262.8,589.9,0.4,1.6,43
428810.7,547.9,0.4,1.6,43
429346.4,535.7,0.4,1.6,43
429894.3,547.9,0.4,1.6,43
430472.2,577.9,0.4,1.6,43
431032,559.8,0.4,1.6,43
431591.9,559.9,0.4,1.6,43
432163.8,571.9,0.4,1.6,43
432741.7,577.9,0.4,1.6,43
433301.6,559.9,0.4,1.6,43
433843.4,541.8,0.4,1.6,43
434379.2,535.8,0.4,1.6,43
434963.1,583.9,0.4,1.6,43
435535,571.9,0.4,1.6,43
436118.9,583.9,0.4,1.6,43
436666.8,547.9,0.4,1.6,43
437244.7,577.9,0.4,1.6,43
437798.5,553.8,0.4,1.6,43
438376.4,577.9,0.4,1.6,43
438954.4,578.0,0.4,1.6,43
439502.2,547.8,0.4,1.6,43
440044,541.8,0.4,1.6,43
440621.9,577.9,0.4,1.6,43
441157.7,535.8,0.4,1.6,43
441717.5,559.8,0.4,1.6,43
442265.4,547.9,0.4,1.6,43
442813.2,547.8,0.4,1.6,43
443361,547.8,0.4,1.6,43
443902.8,541.8,0.4,1.6,43
444492.8,590.0,0.4,1.6,43
445052.6,559.8,0.4,1.6,43
445618.5,565.9,0.4,1.6,43
446166.3,547.8,0.4,1.6,43
446738.2,571.9,0.4,1.6,43
447280,541.8,0.4,1.6,43
447833.9,553.9,0.4,1.6,43
448405.8,571.9,0.4,1.6,43
448953.6,547.8,0.4,1.6,43
449531.5,577.9,0.4,1.6,43
450067.3,535.8,0.4,1.6,43
450615.1,547.8,0.4,1.6,43
451168.9,553.8,0.4,1.6,43
451704.7,535.8,0.4,1.6,43
452240.5,535.8,0.4,1.6,43
452812.4,571.9,0.4,1.6,43
453378.3,565.9,0.4,1.6,43
453914.1,535.8,0.4,1.6,43
454498,583.9,0.4,1.6,43
455069.9,571.9,0.4,1.6,43
455647.8,577.9,0.4,1.6,43
456231.8,584.0,0.4,1.6,43
456815.7,583.9,0.4,1.6,43
457363.5,547.8,0.4,1.6,43
457947.5,584.0,0.4,1.6,43
458501.3,553.8,0.4,1.6,43
459073.2,571.9,0.4,1.6,43
459663.2,590.0,0.4,1.6,43
460217,553.8,0.4,1.6,43
460752.8,535.8,0.4,1.6,43
461324.7,571.9,0.4,1.6,43
461902.6,577.9,0.4,1.6,43
462492.6,590.0,0.4,1.6,43
463082.5,589.9,0.4,1.6,43
463624.3,541.8,0.4,1.6,43
464166.1,541.8,0.4,1.6,43
464738,571.9,0.4,1.6,43
465285.8,547.8,0.4,1.6,43
465851.7,565.9,0.4,1.6,43
466405.6,553.9,0.4,1.6,43
466959.4,553.8,0.4,1.6,43
467549.4,590.0,0.4,1.6,43
468085.1,535.7,0.4,1.6,43
468651,565.9,0.4,1.6,43
469210.9,559.9,0.4,1.6,43
469758.7,547.8,0.4,1.6,43
470312.5,553.8,0.4,1.6,43
470884.4,571.9,0.4,1.6,43
471456.3,571.9,0.4,1.6,43
471992.1,535.8,0.4,1.6,43
472576.1,584.0,0.4,1.6,43
473160,583.9,0.4,1.6,43
473737.9,577.9,0.4,1.6,43
474315.8,577.9,0.4,1.6,43
474887.7,571.9,0.4,1.6,43
475435.6,547.9,0.4,1.6,43
475995.4,559.8,0.4,1.6,43
476531.2,535.8,0.4,1.6,43
477115.1,583.9,0.4,1.6,43
477705.1,590.0,0.4,1.6,43
478246.9,541.8,0.4,1.6,43
478818.8,571.9,0.4,1.6,43
479402.7,583.9,0.4,1.6,43
479938.5,535.8,0.4,1.6,43
480522.5,584.0,0.4,1.6,43
481094.4,571.9,0.4,1.6,43
481636.2,541.8,0.4,1.6,43
482208.1,571.9,0.4,1.6,43
482767.9,559.8,0.4,1.6,43
483339.8,571.9,0.4,1.6,43
483881.6,541.8,0.4,1.6,43
484465.6,584.0,0.4,1.6,43
485025.4,559.8,0.4,1.6,43
485597.3,571.9,0.4,1.6,43
486133.1,535.8,0.4,1.6,43
486674.9,541.8,0.4,1.6,43
487222.7,547.8,0.4,1.6,43
487800.6,577.9,0.4,1.6,43
488360.5,559.9,0.4,1.6,43
488950.5,590.0,0.4,1.6,43
489528.4,577.9,0.4,1.6,43
490070.2,541.8,0.4,1.6,43
490642.1,571.9,0.4,1.6,43
491201.9,559.8,0.4,1.6,43
491755.8,553.9,0.4,1.6,43
492315.6,559.8,0.4,1.6,43
492857.4,541.8,0.4,1.6,43
493429.3,571.9,0.4,1.6,43
493995.2,565.9,0.4,1.6,43
494585.2,590.0,0.4,1.6,43
495175.1,589.9,0.4,1.6,43
495765.1,590.0,0.4,1.6,43
496331,565.9,0.4,1.6,43
496908.9,577.9,0.4,1.6,43
497444.7,535.8,0.4,1.6,43
498010.6,565.9,0.4,1.6,43
498546.3,535.7,0.4,1.6,43
499124.3,578.0,0.4,1.6,43
499666.1,541.8,0.4,1.6,43
500238,571.9,0.4,1.6,43
500773.7,535.7,0.4,1.6,43
501363.7,590.0,0.4,1.6,43
501911.5,547.8,0.4,1.6,43
502447.3,535.8,0.4,1.6,43
503025.2,577.9,0.4,1.6,43
503561,535.8,0.4,1.6,43
504151,590.0,0.4,1.6,43
504698.8,547.8,0.4,1.6,43
505288.7,589.9,0.4,1.6,43
505866.7,578.0,0.4,1.6,43
506450.6,583.9,0.4,1.6,43
507022.5,571.9,0.4,1.6,43
507594.4,571.9,0.4,1.6,43
508142.2,547.8,0.4,1.6,43
508720.1,577.9,0.4,1.6,43
509304.1,584.0,0.4,1.6,43
509857.9,553.8,0.4,1.6,43
510393.7,535.8,0.4,1.6,43
510977.6,583.9,0.4,1.6,43
511567.6,590.0,0.4,1.6,43
512133.5,565.9,0.4,1.6,43
512675.3,541.8,0.4,1.6,43
513253.2,577.9,0.4,1.6,43
513837.1,583.9,0.4,1.6,43
514372.9,535.8,0.4,1.6,43
514908.7,535.8,0.4,1.6,43
515486.6,577.9,0.4,1.6,43
516058.5,571.9,0.4,1.6,43
516636.4,577.9,0.4,1.6,43
517208.3,571.9,0.4,1.6,43
517756.2,547.9,0.4,1.6,43
518340.1,583.9,0.4,1.6,43
518924,583.9,0.4,1.6,43
519489.9,565.9,0.4,1.6,43
520061.8,571.9,0.4,1.6,43
520597.6,535.8,0.4,1.6,43
521145.4,547.8,0.4,1.6,43
521687.2,541.8,0.4,1.6,43
522241.1,553.9,0.4,1.6,43
522782.9,541.8,0.4,1.6,43
523354.8,571.9,0.4,1.6,43
523896.6,541.8,0.4,1.6,43
524486.5,589.9,0.4,1.6,43
525028.3,541.8,0.4,1.6,43
525606.2,577.9,0.4,1.6,43
526184.2,578.0,0.4,1.6,43
526719.9,535.7,0.4,1.6,43
527261.7,541.8,0.4,1.6,43
527803.5,541.8,0.4,1.6,43
528369.4,565.9,0.4,1.6,43
528941.3,571.9,0.4,1.6,43
529477.1,535.8,0.4,1.6,43
530043,565.9,0.4,1.6,43
530578.8,535.8,0.4,1.6,43
531126.6,547.8,0.4,1.6,43
531710.5,583.9,0.4,1.6,43
532294.5,584.0,0.4,1.6,43
532848.3,553.8,0.4,1.6,43
533402.1,553.8,0.4,1.6,43
533992.1,590.0,0.4,1.6,43
534582.1,590.0,0.4,1.6,43
535117.8,535.7,0.4,1.6,43
535677.7,559.9,0.4,1.6,43
536213.5,535.8,0.4,1.6,43
536761.3,547.8,0.4,1.6,43
537351.3,590.0,0.4,1.6,43
537923.2,571.9,0.4,1.6,43
538458.9,535.7,0.4,1.6,43
539030.8,571.9,0.4,1.6,43
539590.7,559.9,0.4,1.6,43
540126.5,535.8,0.4,1.6,43
540698.4,571.9,0.4,1.6,43
541264.3,565.9,0.4,1.6,43
541830.1,565.8,0.4,1.6,43
542402,571.9,0.4,1.6,43
542992,590.0,0.4,1.6,43
543527.8,535.8,0.4,1.6,43
544099.7,571.9,0.4,1.6,43
544671.6,571.9,0.4,1.6,43
545243.5,571.9,0.4,1.6,43
545833.4,589.9,0.4,1.6,43
546423.4,590.0,0.4,1.6,43
546995.3,571.9,0.4,1.6,43
547531.1,535.8,0.4,1.6,43
548084.9,553.8,0.4,1.6,43
548656.8,571.9,0.4,1.6,43
549234.7,577.9,0.4,1.6,43
549812.7,578.0,0.4,1.6,43
550348.4,535.7,0.4,1.6,43
550932.4,584.0,0.4,1.6,43
551510.3,577.9,0.4,1.6,43
552052.1,541.8,0.4,1.6,43
552612,559.9,0.4,1.6,43
553147.7,535.7,0.4,1.6,43
553719.6,571.9,0.4,1.6,43
554309.6,590.0,0.4,1.6,43
554893.5,583.9,0.4,1.6,43
555435.3,541.8,0.4,1.6,43
556025.3,590.0,0.4,1.6,43
556579.1,553.8,0.4,1.6,43
557169.1,590.0,0.4,1.6,43
557716.9,547.8,0.4,1.6,43
558294.8,577.9,0.4,1.6,43
558866.7,571.9,0.4,1.6,43
559402.5,535.8,0.4,1.6,43
559974.4,571.9,0.4,1.6,43
560564.4,590.0,0.4,1.6,43
561106.2,541.8,0.4,1.6,43
561648,541.8,0.4,1.6,43
562201.8,553.8,0.4,1.6,43
562737.6,535.8,0.4,1.6,43
563327.6,590.0,0.4,1.6,43
563869.4,541.8,0.4,1.6,43
564429.2,559.8,0.4,1.6,43
565019.2,590.0,0.4,1.6,43
565555,535.8,0.4,1.6,43
566126.9,571.9,0.4,1.6,43
566680.7,553.8,0.4,1.6,43
567228.5,547.8,0.4,1.6,43
567764.3,535.8,0.4,1.6,43
568300.1,535.8,0.4,1.6,43
568884,583.9,0.4,1.6,43
569431.8,547.8,0.4,1.6,43
569997.7,565.9,0.4,1.6,43
570551.6,553.9,0.4,1.6,43
571123.5,571.9,0.4,1.6,43
571671.3,547.8,0.4,1.6,43
572207.1,535.8,0.4,1.6,43
572766.9,559.8,0.4,1.6,43
573320.8,553.9,0.4,1.6,43
573892.7,571.9,0.4,1.6,43
574452.5,559.8,0.4,1.6,43
574988.3,535.8,0.4,1.6,43
575554.2,565.9,0.4,1.6,43
576144.1,589.9,0.4,1.6,43
578,0.0,0.4,1.6,43
1137.8,559.8,0.4,1.6,43
1679.6,541.8,0.4,1.6,43
2257.5,577.9,0.4,1.6,43
2823.4,565.9,0.4,1.6,43
3371.2,547.8,0.4,1.6,43
3931.1,559.9,0.4,1.6,43
4509,577.9,0.4,1.6,43
5068.9,559.9,0.4,1.6,43
5616.7,547.8,0.4,1.6,43
6158.5,541.8,0.4,1.6,43
6706.3,547.8,0.4,1.6,43
7254.1,547.8,0.4,1.6,43
7802,547.9,0.4,1.6,43
8349.8,547.8,0.4,1.6,43
8909.6,559.8,0.4,1.6,43
9493.6,584.0,0.4,1.6,43
10071.5,577.9,0.4,1.6,43
10637.4,565.9,0.4,1.6,43
11179.2,541.8,0.4,1.6,43
11739,559.8,0.4,1.6,43
12274.8,535.8,0.4,1.6,43
12816.6,541.8,0.4,1.6,43
13358.4,541.8,0.4,1.6,43
13918.3,559.9,0.4,1.6,43
14472.1,553.8,0.4,1.6,43
15044,571.9,0.4,1.6,43
15585.8,541.8,0.4,1.6,43
16163.7,577.9,0.4,1.6,43
16729.6,565.9,0.4,1.6,43
17313.6,584.0,0.4,1.6,43
17861.4,547.8,0.4,1.6,43
18421.2,559.8,0.4,1.6,43
18987.1,565.9,0.4,1.6,43
19534.9,547.8,0.4,1.6,43
20106.8,571.9,0.4,1.6,43
20690.8,584.0,0.4,1.6,43
21244.6,553.8,0.4,1.6,43
21786.4,541.8,0.4,1.6,43
22358.3,571.9,0.4,1.6,43
22942.3,584.0,0.4,1.6,43
23490.1,547.8,0.4,1.6,43
24043.9,553.8,0.4,1.6,43
24579.7,535.8,0.4,1.6,43
25139.6,559.9,0.4,1.6,43
25729.5,589.9,0.4,1.6,43
26271.3,541.8,0.4,1.6,43
26843.2,571.9,0.4,1.6,43
27391,547.8,0.4,1.6,43
27956.9,565.9,0.4,1.6,43
28522.8,565.9,0.4,1.6,43
29106.7,583.9,0.4,1.6,43
29654.6,547.9,0.4,1.6,43
30238.5,583.9,0.4,1.6,43
30810.4,571.9,0.4,1.6,43
31400.4,590.0,0.4,1.6,43
31954.2,553.8,0.4,1.6,43
32526.1,571.9,0.4,1.6,43
33086,559.9,0.4,1.6,43
33645.8,559.8,0.4,1.6,43
34187.6,541.8,0.4,1.6,43
34723.4,535.8,0.4,1.6,43
35307.3,583.9,0.4,1.6,43
35849.1,541.8,0.4,1.6,43
36390.9,541.8,0.4,1.6,43
36950.8,559.9,0.4,1.6,43
37528.7,577.9,0.4,1.6,43
38064.5,535.8,0.4,1.6,43
38612.3,547.8,0.4,1.6,43
39160.1,547.8,0.4,1.6,43
39714,553.9,0.4,1.6,43
40291.9,577.9,0.4,1.6,43
40863.8,571.9,0.4,1.6,43
41453.8,590.0,0.4,1.6,43
42031.7,577.9,0.4,1.6,43
42573.5,541.8,0.4,1.6,43
43121.3,547.8,0.4,1.6,43
43693.2,571.9,0.4,1.6,43
44235,541.8,0.4,1.6,43
44825,590.0,0.4,1.6,43
45414.9,589.9,0.4,1.6,43
45992.8,577.9,0.4,1.6,43
46540.7,547.9,0.4,1.6,43
47106.5,565.8,0.4,1.6,43
47654.4,547.9,0.4,1.6,43
48190.1,535.7,0.4,1.6,43
48744,553.9,0.4,1.6,43
49291.8,547.8,0.4,1.6,43
49857.7,565.9,0.4,1.6,43
50399.5,541.8,0.4,1.6,43
50977.4,577.9,0.4,1.6,43
51561.3,583.9,0.4,1.6,43
52109.2,547.9,0.4,1.6,43
52675,565.8,0.4,1.6,43
53246.9,571.9,0.4,1.6,43
53836.9,590.0,0.4,1.6,43
54396.8,559.9,0.4,1.6,43
54962.6,565.8,0.4,1.6,43
55528.5,565.9,0.4,1.6,43
56100.4,571.9,0.4,1.6,43
56666.3,565.9,0.4,1.6,43
57214.1,547.8,0.4,1.6,43
57768,553.9,0.4,1.6,43
58345.9,577.9,0.4,1.6,43
58923.8,577.9,0.4,1.6,43
59471.6,547.8,0.4,1.6,43
60037.5,565.9,0.4,1.6,43
60609.4,571.9,0.4,1.6,43
61145.2,535.8,0.4,1.6,43
61717.1,571.9,0.4,1.6,43
62307,589.9,0.4,1.6,43
62885,578.0,0.4,1.6,43
63474.9,589.9,0.4,1.6,43
64052.8,577.9,0.4,1.6,43
64594.6,541.8,0.4,1.6,43
65160.5,565.9,0.4,1.6,43
65696.3,535.8,0.4,1.6,43
66262.2,565.9,0.4,1.6,43
66828.1,565.9,0.4,1.6,43
67393.9,565.8,0.4,1.6,43
67977.9,584.0,0.4,1.6,43
68549.8,571.9,0.4,1.6,43
69109.6,559.8,0.4,1.6,43
69645.4,535.8,0.4,1.6,43
70205.3,559.9,0.4,1.6,43
70777.2,571.9,0.4,1.6,43
71337,559.8,0.4,1.6,43
71890.9,553.9,0.4,1.6,43
72432.7,541.8,0.4,1.6,43
72992.5,559.8,0.4,1.6,43
73546.4,553.9,0.4,1.6,43
74100.2,553.8,0.4,1.6,43
74690.2,590.0,0.4,1.6,43
75274.1,583.9,0.4,1.6,43
75828,553.9,0.4,1.6,43
76399.9,571.9,0.4,1.6,43
76977.8,577.9,0.4,1.6,43
77555.7,577.9,0.4,1.6,43
78127.6,571.9,0.4,1.6,43
78693.5,565.9,0.4,1.6,43
79253.3,559.8,0.4,1.6,43
79813.2,559.9,0.4,1.6,43
80361,547.8,0.4,1.6,43
80932.9,571.9,0.4,1.6,43
81522.9,590.0,0.4,1.6,43
82106.8,583.9,0.4,1.6,43
82684.7,577.9,0.4,1.6,43
83220.5,535.8,0.4,1.6,43
83780.4,559.9,0.4,1.6,43
84352.3,571.9,0.4,1.6,43
84900.1,547.8,0.4,1.6,43
85441.9,541.8,0.4,1.6,43
85989.7,547.8,0.4,1.6,43
86567.6,577.9,0.4,1.6,43
87115.5,547.9,0.4,1.6,43
87693.4,577.9,0.4,1.6,43
88271.3,577.9,0.4,1.6,43
88813.1,541.8,0.4,1.6,43
89354.9,541.8,0.4,1.6,43
89914.8,559.9,0.4,1.6,43
90456.6,541.8,0.4,1.6,43
91040.5,583.9,0.4,1.6,43
91600.4,559.9,0.4,1.6,43
92142.2,541.8,0.4,1.6,43
92726.1,583.9,0.4,1.6,43
93267.9,541.8,0.4,1.6,43
93839.8,571.9,0.4,1.6,43
94393.6,553.8,0.4,1.6,43
94965.5,571.9,0.4,1.6,43
95525.4,559.9,0.4,1.6,43
96115.4,590.0,0.4,1.6,43
96657.2,541.8,0.4,1.6,43
97205,547.8,0.4,1.6,43
97764.8,559.8,0.4,1.6,43
98324.7,559.9,0.4,1.6,43
98914.7,590.0,0.4,1.6,43
99480.5,565.8,0.4,1.6,43
100040.4,559.9,0.4,1.6,43
100618.3,577.9,0.4,1.6,43
101154.1,535.8,0.4,1.6,43
101707.9,553.8,0.4,1.6,43
102297.9,590.0,0.4,1.6,43
102863.8,565.9,0.4,1.6,43
103399.6,535.8,0.4,1.6,43
103989.5,589.9,0.4,1.6,43
104549.4,559.9,0.4,1.6,43
105103.2,553.8,0.4,1.6,43
105669.1,565.9,0.4,1.6,43
106229,559.9,0.4,1.6,43
106806.9,577.9,0.4,1.6,43
107360.7,553.8,0.4,1.6,43
107950.7,590.0,0.4,1.6,43
108510.5,559.8,0.4,1.6,43
109052.3,541.8,0.4,1.6,43
109618.2,565.9,0.4,1.6,43
110196.1,577.9,0.4,1.6,43
110780.1,584.0,0.4,1.6,43
111370,589.9,0.4,1.6,43
111948,578.0,0.4,1.6,43
112489.8,541.8,0.4,1.6,43
113043.6,553.8,0.4,1.6,43
113627.5,583.9,0.4,1.6,43
114187.4,559.9,0.4,1.6,43
114747.3,559.9,0.4,1.6,43
115337.2,589.9,0.4,1.6,43
115897.1,559.9,0.4,1.6,43
116463,565.9,0.4,1.6,43
117040.9,577.9,0.4,1.6,43
117624.8,583.9,0.4,1.6,43
118166.6,541.8,0.4,1.6,43
118720.5,553.9,0.4,1.6,43
119280.3,559.8,0.4,1.6,43
119852.2,571.9,0.4,1.6,43
120388,535.8,0.4,1.6,43
120923.8,535.8,0.4,1.6,43
121489.7,565.9,0.4,1.6,43
122073.6,583.9,0.4,1.6,43
122633.5,559.9,0.4,1.6,43
123169.2,535.7,0.4,1.6,43
123735.1,565.9,0.4,1.6,43
124301,565.9,0.4,1.6,43
124878.9,577.9,0.4,1.6,43
125450.8,571.9,0.4,1.6,43
125986.6,535.8,0.4,1.6,43
126534.4,547.8,0.4,1.6,43
127124.4,590.0,0.4,1.6,43
127660.2,535.8,0.4,1.6,43
128202,541.8,0.4,1.6,43
128761.8,559.8,0.4,1.6,43
129327.7,565.9,0.4,1.6,43
129911.6,583.9,0.4,1.6,43
130447.4,535.8,0.4,1.6,43
131037.4,590.0,0.4,1.6,43
131579.2,541.8,0.4,1.6,43
132133,553.8,0.4,1.6,43
132686.9,553.9,0.4,1.6,43
133264.8,577.9,0.4,1.6,43
133818.6,553.8,0.4,1.6,43
134354.4,535.8,0.4,1.6,43
134926.3,571.9,0.4,1.6,43
135486.2,559.9,0.4,1.6,43
136034,547.8,0.4,1.6,43
136575.8,541.8,0.4,1.6,43
137165.7,589.9,0.4,1.6,43
137755.7,590.0,0.4,1.6,43
138327.6,571.9,0.4,1.6,43
138863.4,535.8,0.4,1.6,43
139441.3,577.9,0.4,1.6,43
140001.2,559.9,0.4,1.6,43
140561,559.8,0.4,1.6,43
141120.9,559.9,0.4,1.6,43
141704.8,583.9,0.4,1.6,43
142282.7,577.9,0.4,1.6,43
142860.7,578.0,0.4,1.6,43
143420.5,559.8,0.4,1.6,43
143962.3,541.8,0.4,1.6,43
144528.2,565.9,0.4,1.6,43
145082,553.8,0.4,1.6,43
145666,584.0,0.4,1.6,43
146213.8,547.8,0.4,1.6,43
146785.7,571.9,0.4,1.6,43
147375.7,590.0,0.4,1.6,43
147911.4,535.7,0.4,1.6,43
148489.4,578.0,0.4,1.6,43
149037.2,547.8,0.4,1.6,43
149627.1,589.9,0.4,1.6,43
150205.1,578.0,0.4,1.6,43
150758.9,553.8,0.4,1.6,43
151300.7,541.8,0.4,1.6,43
151854.5,553.8,0.4,1.6,43
152444.5,590.0,0.4,1.6,43
153010.4,565.9,0.4,1.6,43
153552.2,541.8,0.4,1.6,43
154106,553.8,0.4,1.6,43
154647.8,541.8,0.4,1.6,43
155219.7,571.9,0.4,1.6,43
155773.6,553.9,0.4,1.6,43
156351.5,577.9,0.4,1.6,43
156887.3,535.8,0.4,1.6,43
157447.1,559.8,0.4,1.6,43
158013,565.9,0.4,1.6,43
158572.9,559.9,0.4,1.6,43
159156.8,583.9,0.4,1.6,43
159704.6,547.8,0.4,1.6,43
160264.5,559.9,0.4,1.6,43
160854.4,589.9,0.4,1.6,43
161444.4,590.0,0.4,1.6,43
162004.3,559.9,0.4,1.6,43
162558.1,553.8,0.4,1.6,43
163111.9,553.8,0.4,1.6,43
163665.8,553.9,0.4,1.6,43
164219.6,553.8,0.4,1.6,43
164773.5,553.9,0.4,1.6,43
165363.4,589.9,0.4,1.6,43
165929.3,565.9,0.4,1.6,43
166495.2,565.9,0.4,1.6,43
167061.1,565.9,0.4,1.6,43
167614.9,553.8,0.4,1.6,43
168180.8,565.9,0.4,1.6,43
168728.6,547.8,0.4,1.6,43
169294.5,565.9,0.4,1.6,43
169854.3,559.8,0.4,1.6,43
170408.2,553.9,0.4,1.6,43
170986.1,577.9,0.4,1.6,43
171539.9,553.8,0.4,1.6,43
172075.7,535.8,0.4,1.6,43
172641.6,565.9,0.4,1.6,43
173219.5,577.9,0.4,1.6,43
173791.4,571.9,0.4,1.6,43
174381.4,590.0,0.4,1.6,43
174923.2,541.8,0.4,1.6,43
175483,559.8,0.4,1.6,43
176030.9,547.9,0.4,1.6,43
176602.8,571.9,0.4,1.6,43
177192.7,589.9,0.4,1.6,43
177740.5,547.8,0.4,1.6,43
178294.4,553.9,0.4,1.6,43
178854.2,559.8,0.4,1.6,43
179414.1,559.9,0.4,1.6,43
179955.9,541.8,0.4,1.6,43
180539.8,583.9,0.4,1.6,43
181075.6,535.8,0.4,1.6,43
181641.5,565.9,0.4,1.6,43
182177.3,535.8,0.4,1.6,43
182749.2,571.9,0.4,1.6,43
183333.1,583.9,0.4,1.6,43
183868.9,535.8,0.4,1.6,43
184416.7,547.8,0.4,1.6,43
184976.6,559.9,0.4,1.6,43
185518.4,541.8,0.4,1.6,43
186060.2,541.8,0.4,1.6,43
186602,541.8,0.4,1.6,43
187149.8,547.8,0.4,1.6,43
187733.7,583.9,0.4,1.6,43
188275.5,541.8,0.4,1.6,43
188823.4,547.9,0.4,1.6,43
189383.2,559.8,0.4,1.6,43
189967.2,584.0,0.4,1.6,43
190502.9,535.7,0.4,1.6,43
191062.8,559.9,0.4,1.6,43
191622.7,559.9,0.4,1.6,43
192176.5,553.8,0.4,1.6,43
192736.4,559.9,0.4,1.6,43
193296.2,559.8,0.4,1.6,43
193838,541.8,0.4,1.6,43
194422,584.0,0.4,1.6,43
195005.9,583.9,0.4,1.6,43
195565.8,559.9,0.4,1.6,43
196113.6,547.8,0.4,1.6,43
196697.5,583.9,0.4,1.6,43
197245.3,547.8,0.4,1.6,43
197817.2,571.9,0.4,1.6,43
198365.1,547.9,0.4,1.6,43
198937,571.9,0.4,1.6,43
199502.8,565.8,0.4,1.6,43
200038.6,535.8,0.4,1.6,43
200616.5,577.9,0.4,1.6,43
201188.4,571.9,0.4,1.6,43
201778.4,590.0,0.4,1.6,43
202314.2,535.8,0.4,1.6,43
202892.1,577.9,0.4,1.6,43
203452,559.9,0.4,1.6,43
203987.7,535.7,0.4,1.6,43
204577.7,590.0,0.4,1.6,43
205161.6,583.9,0.4,1.6,43
205721.5,559.9,0.4,1.6,43
206281.4,559.9,0.4,1.6,43
206835.2,553.8,0.4,1.6,43
207389,553.8,0.4,1.6,43
207936.9,547.9,0.4,1.6,43
208472.6,535.7,0.4,1.6,43
209020.5,547.9,0.4,1.6,43
209586.3,565.8,0.4,1.6,43
210164.3,578.0,0.4,1.6,43
210712.1,547.8,0.4,1.6,43
211265.9,553.8,0.4,1.6,43
211837.8,571.9,0.4,1.6,43
212421.8,584.0,0.4,1.6,43
213005.7,583.9,0.4,1.6,43
213583.6,577.9,0.4,1.6,43
214137.5,553.9,0.4,1.6,43
214703.3,565.8,0.4,1.6,43
215245.1,541.8,0.4,1.6,43
215793,547.9,0.4,1.6,43
216340.8,547.8,0.4,1.6,43
216882.6,541.8,0.4,1.6,43
217430.4,547.8,0.4,1.6,43
217990.3,559.9,0.4,1.6,43
218538.1,547.8,0.4,1.6,43
219116,577.9,0.4,1.6,43
219669.8,553.8,0.4,1.6,43
220229.7,559.9,0.4,1.6,43
220813.6,583.9,0.4,1.6,43
221349.4,535.8,0.4,1.6,43
221933.4,584.0,0.4,1.6,43
222499.2,565.8,0.4,1.6,43
223053.1,553.9,0.4,1.6,43
223619,565.9,0.4,1.6,43
224184.8,565.8,0.4,1.6,43
224750.7,565.9,0.4,1.6,43
225310.6,559.9,0.4,1.6,43
225846.4,535.8,0.4,1.6,43
226394.2,547.8,0.4,1.6,43
226966.1,571.9,0.4,1.6,43
227507.9,541.8,0.4,1.6,43
228049.7,541.8,0.4,1.6,43
228597.5,547.8,0.4,1.6,43
229169.4,571.9,0.4,1.6,43
229759.4,590.0,0.4,1.6,43
230337.3,577.9,0.4,1.6,43
230891.1,553.8,0.4,1.6,43
231438.9,547.8,0.4,1.6,43
232028.9,590.0,0.4,1.6,43
232618.9,590.0,0.4,1.6,43
233166.7,547.8,0.4,1.6,43
233714.5,547.8,0.4,1.6,43
234250.3,535.8,0.4,1.6,43
234810.1,559.8,0.4,1.6,43
235358,547.9,0.4,1.6,43
235941.9,583.9,0.4,1.6,43
236525.8,583.9,0.4,1.6,43
237067.6,541.8,0.4,1.6,43
237633.5,565.9,0.4,1.6,43
238175.3,541.8,0.4,1.6,43
238729.2,553.9,0.4,1.6,43
239283,553.8,0.4,1.6,43
239836.8,553.8,0.4,1.6,43
240390.7,553.9,0.4,1.6,43
240950.5,559.8,0.4,1.6,43
241504.4,553.9,0.4,1.6,43
242058.2,553.8,0.4,1.6,43
242606,547.8,0.4,1.6,43
243141.8,535.8,0.4,1.6,43
243725.8,584.0,0.4,1.6,43
244261.5,535.7,0.4,1.6,43
244839.5,578.0,0.4,1.6,43
245387.3,547.8,0.4,1.6,43
245935.1,547.8,0.4,1.6,43
246507,571.9,0.4,1.6,43
247090.9,583.9,0.4,1.6,43
247674.9,584.0,0.4,1.6,43
248258.8,583.9,0.4,1.6,43
248818.7,559.9,0.4,1.6,43
249384.6,565.9,0.4,1.6,43
249974.5,589.9,0.4,1.6,43
250528.4,553.9,0.4,1.6,43
251082.2,553.8,0.4,1.6,43
251648.1,565.9,0.4,1.6,43
252238,589.9,0.4,1.6,43
252791.9,553.9,0.4,1.6,43
253333.7,541.8,0.4,1.6,43
253899.6,565.9,0.4,1.6,43
254435.3,535.7,0.4,1.6,43
255025.3,590.0,0.4,1.6,43
255597.2,571.9,0.4,1.6,43
256133,535.8,0.4,1.6,43
256716.9,583.9,0.4,1.6,43
257252.7,535.8,0.4,1.6,43
257806.5,553.8,0.4,1.6,43
258348.3,541.8,0.4,1.6,43
258902.2,553.9,0.4,1.6,43
259450,547.8,0.4,1.6,43
